Date,Spotify Streams,Change
"Feb 12, 2012",1105,0.0
"Feb 13, 2012",1105,0.0
"Feb 14, 2012",1105,0.0
"Feb 15, 2012",1106,1.0
"Feb 16, 2012",1106,0.0
"Feb 17, 2012",1106,0.0
"Feb 18, 2012",1106,0.0
"Feb 19, 2012",1106,0.0
"Feb 20, 2012",1107,1.0
"Feb 21, 2012",1107,0.0
"Feb 22, 2012",1107,0.0
"Feb 23, 2012",1107,0.0
"Feb 24, 2012",1108,1.0
"Feb 25, 2012",1108,0.0
"Feb 26, 2012",1108,0.0
"Feb 27, 2012",1108,0.0
"Feb 28, 2012",1109,1.0
"Feb 29, 2012",1109,0.0
"Mar 1, 2012",1109,0.0
"Mar 2, 2012",1109,0.0
"Mar 3, 2012",1109,0.0
"Mar 4, 2012",1110,1.0
"Mar 5, 2012",1110,0.0
"Mar 6, 2012",1110,0.0
"Mar 7, 2012",1110,0.0
"Mar 8, 2012",1111,1.0
"Mar 9, 2012",1111,0.0
"Mar 10, 2012",1111,0.0
"Mar 11, 2012",1111,0.0
"Mar 12, 2012",1111,0.0
"Mar 13, 2012",1112,1.0
"Mar 14, 2012",1112,0.0
"Mar 15, 2012",1112,0.0
"Mar 16, 2012",1112,0.0
"Mar 17, 2012",1113,1.0
"Mar 18, 2012",1113,0.0
"Mar 19, 2012",1113,0.0
"Mar 20, 2012",1113,0.0
"Mar 21, 2012",1114,1.0
"Mar 22, 2012",1114,0.0
"Mar 23, 2012",1114,0.0
"Mar 24, 2012",1114,0.0
"Mar 25, 2012",1114,0.0
"Mar 26, 2012",1115,1.0
"Mar 27, 2012",1115,0.0
"Mar 28, 2012",1115,0.0
"Mar 29, 2012",1115,0.0
"Mar 30, 2012",1116,1.0
"Mar 31, 2012",1116,0.0
"Apr 1, 2012",1116,0.0
"Apr 2, 2012",1116,0.0
"Apr 3, 2012",1117,1.0
"Apr 4, 2012",1117,0.0
"Apr 5, 2012",1117,0.0
"Apr 6, 2012",1117,0.0
"Apr 7, 2012",1117,0.0
"Apr 8, 2012",1118,1.0
"Apr 9, 2012",1118,0.0
"Apr 10, 2012",1118,0.0
"Apr 11, 2012",1118,0.0
"Apr 12, 2012",1119,1.0
"Apr 13, 2012",1119,0.0
"Apr 14, 2012",1119,0.0
"Apr 15, 2012",1119,0.0
"Apr 16, 2012",1120,1.0
"Apr 17, 2012",1120,0.0
"Apr 18, 2012",1120,0.0
"Apr 19, 2012",1120,0.0
"Apr 20, 2012",1121,1.0
"Apr 21, 2012",1121,0.0
"Apr 22, 2012",1121,0.0
"Apr 23, 2012",1121,0.0
"Apr 24, 2012",1121,0.0
"Apr 25, 2012",1122,1.0
"Apr 26, 2012",1122,0.0
"Apr 27, 2012",1122,0.0
"Apr 28, 2012",1122,0.0
"Apr 29, 2012",1123,1.0
"Apr 30, 2012",1123,0.0
"May 1, 2012",1123,0.0
"May 2, 2012",1123,0.0
"May 3, 2012",1124,1.0
"May 4, 2012",1124,0.0
"May 5, 2012",1124,0.0
"May 6, 2012",1124,0.0
"May 7, 2012",1124,0.0
"May 8, 2012",1125,1.0
"May 9, 2012",1125,0.0
"May 10, 2012",1125,0.0
"May 11, 2012",1125,0.0
"May 12, 2012",1126,1.0
"May 13, 2012",1126,0.0
"May 14, 2012",1126,0.0
"May 15, 2012",1126,0.0
"May 16, 2012",1127,1.0
"May 17, 2012",1127,0.0
"May 18, 2012",1127,0.0
"May 19, 2012",1127,0.0
"May 20, 2012",1128,1.0
"May 21, 2012",1128,0.0
"May 22, 2012",1128,0.0
"May 23, 2012",1128,0.0
"May 24, 2012",1128,0.0
"May 25, 2012",1129,1.0
"May 26, 2012",1129,0.0
"May 27, 2012",1129,0.0
"May 28, 2012",1129,0.0
"May 29, 2012",1130,1.0
"May 30, 2012",1130,0.0
"May 31, 2012",1130,0.0
"Jun 1, 2012",1130,0.0
"Jun 2, 2012",1131,1.0
"Jun 3, 2012",1131,0.0
"Jun 4, 2012",1131,0.0
"Jun 5, 2012",1131,0.0
"Jun 6, 2012",1132,1.0
"Jun 7, 2012",1132,0.0
"Jun 8, 2012",1132,0.0
"Jun 9, 2012",1132,0.0
"Jun 10, 2012",1132,0.0
"Jun 11, 2012",1133,1.0
"Jun 12, 2012",1133,0.0
"Jun 13, 2012",1133,0.0
"Jun 14, 2012",1133,0.0
"Jun 15, 2012",1134,1.0
"Jun 16, 2012",1134,0.0
"Jun 17, 2012",1134,0.0
"Jun 18, 2012",1134,0.0
"Jun 19, 2012",1135,1.0
"Jun 20, 2012",1135,0.0
"Jun 21, 2012",1135,0.0
"Jun 22, 2012",1135,0.0
"Jun 23, 2012",1136,1.0
"Jun 24, 2012",1136,0.0
"Jun 25, 2012",1136,0.0
"Jun 26, 2012",1136,0.0
"Jun 27, 2012",1137,1.0
"Jun 28, 2012",1137,0.0
"Jun 29, 2012",1137,0.0
"Jun 30, 2012",1137,0.0
"Jul 1, 2012",1137,0.0
"Jul 2, 2012",1138,1.0
"Jul 3, 2012",1138,0.0
"Jul 4, 2012",1138,0.0
"Jul 5, 2012",1138,0.0
"Jul 6, 2012",1139,1.0
"Jul 7, 2012",1139,0.0
"Jul 8, 2012",1139,0.0
"Jul 9, 2012",1139,0.0
"Jul 10, 2012",1140,1.0
"Jul 11, 2012",1140,0.0
"Jul 12, 2012",1140,0.0
"Jul 13, 2012",1140,0.0
"Jul 14, 2012",1141,1.0
"Jul 15, 2012",1141,0.0
"Jul 16, 2012",1141,0.0
"Jul 17, 2012",1141,0.0
"Jul 18, 2012",1142,1.0
"Jul 19, 2012",1142,0.0
"Jul 20, 2012",1142,0.0
"Jul 21, 2012",1142,0.0
"Jul 22, 2012",1142,0.0
"Jul 23, 2012",1143,1.0
"Jul 24, 2012",1143,0.0
"Jul 25, 2012",1143,0.0
"Jul 26, 2012",1143,0.0
"Jul 27, 2012",1144,1.0
"Jul 28, 2012",1144,0.0
"Jul 29, 2012",1144,0.0
"Jul 30, 2012",1144,0.0
"Jul 31, 2012",1145,1.0
"Aug 1, 2012",1145,0.0
"Aug 2, 2012",1145,0.0
"Aug 3, 2012",1145,0.0
"Aug 4, 2012",1146,1.0
"Aug 5, 2012",1146,0.0
"Aug 6, 2012",1146,0.0
"Aug 7, 2012",1146,0.0
"Aug 8, 2012",1147,1.0
"Aug 9, 2012",1147,0.0
"Aug 10, 2012",1147,0.0
"Aug 11, 2012",1147,0.0
"Aug 12, 2012",1148,1.0
"Aug 13, 2012",1148,0.0
"Aug 14, 2012",1148,0.0
"Aug 15, 2012",1148,0.0
"Aug 16, 2012",1149,1.0
"Aug 17, 2012",1149,0.0
"Aug 18, 2012",1149,0.0
"Aug 19, 2012",1149,0.0
"Aug 20, 2012",1149,0.0
"Aug 21, 2012",1150,1.0
"Aug 22, 2012",1150,0.0
"Aug 23, 2012",1150,0.0
"Aug 24, 2012",1150,0.0
"Aug 25, 2012",1151,1.0
"Aug 26, 2012",1151,0.0
"Aug 27, 2012",1151,0.0
"Aug 28, 2012",1151,0.0
"Aug 29, 2012",1152,1.0
"Aug 30, 2012",1152,0.0
"Aug 31, 2012",1152,0.0
"Sep 1, 2012",1152,0.0
"Sep 2, 2012",1153,1.0
"Sep 3, 2012",1153,0.0
"Sep 4, 2012",1153,0.0
"Sep 5, 2012",1153,0.0
"Sep 6, 2012",1154,1.0
"Sep 7, 2012",1154,0.0
"Sep 8, 2012",1154,0.0
"Sep 9, 2012",1154,0.0
"Sep 10, 2012",1155,1.0
"Sep 11, 2012",1155,0.0
"Sep 12, 2012",1155,0.0
"Sep 13, 2012",1155,0.0
"Sep 14, 2012",1156,1.0
"Sep 15, 2012",1156,0.0
"Sep 16, 2012",1156,0.0
"Sep 17, 2012",1156,0.0
"Sep 18, 2012",1157,1.0
"Sep 19, 2012",1157,0.0
"Sep 20, 2012",1157,0.0
"Sep 21, 2012",1157,0.0
"Sep 22, 2012",1158,1.0
"Sep 23, 2012",1158,0.0
"Sep 24, 2012",1158,0.0
"Sep 25, 2012",1158,0.0
"Sep 26, 2012",1159,1.0
"Sep 27, 2012",1159,0.0
"Sep 28, 2012",1159,0.0
"Sep 29, 2012",1159,0.0
"Sep 30, 2012",1159,0.0
"Oct 1, 2012",1160,1.0
"Oct 2, 2012",1160,0.0
"Oct 3, 2012",1160,0.0
"Oct 4, 2012",1160,0.0
"Oct 5, 2012",1161,1.0
"Oct 6, 2012",1161,0.0
"Oct 7, 2012",1161,0.0
"Oct 8, 2012",1161,0.0
"Oct 9, 2012",1162,1.0
"Oct 10, 2012",1162,0.0
"Oct 11, 2012",1162,0.0
"Oct 12, 2012",1162,0.0
"Oct 13, 2012",1163,1.0
"Oct 14, 2012",1163,0.0
"Oct 15, 2012",1163,0.0
"Oct 16, 2012",1163,0.0
"Oct 17, 2012",1164,1.0
"Oct 18, 2012",1164,0.0
"Oct 19, 2012",1164,0.0
"Oct 20, 2012",1164,0.0
"Oct 21, 2012",1165,1.0
"Oct 22, 2012",1165,0.0
"Oct 23, 2012",1165,0.0
"Oct 24, 2012",1165,0.0
"Oct 25, 2012",1166,1.0
"Oct 26, 2012",1166,0.0
"Oct 27, 2012",1166,0.0
"Oct 28, 2012",1166,0.0
"Oct 29, 2012",1167,1.0
"Oct 30, 2012",1167,0.0
"Oct 31, 2012",1167,0.0
"Nov 1, 2012",1167,0.0
"Nov 2, 2012",1168,1.0
"Nov 3, 2012",1168,0.0
"Nov 4, 2012",1168,0.0
"Nov 5, 2012",1168,0.0
"Nov 6, 2012",1169,1.0
"Nov 7, 2012",1169,0.0
"Nov 8, 2012",1169,0.0
"Nov 9, 2012",1169,0.0
"Nov 10, 2012",1170,1.0
"Nov 11, 2012",1170,0.0
"Nov 12, 2012",1170,0.0
"Nov 13, 2012",1170,0.0
"Nov 14, 2012",1171,1.0
"Nov 15, 2012",1171,0.0
"Nov 16, 2012",1171,0.0
"Nov 17, 2012",1171,0.0
"Nov 18, 2012",1172,1.0
"Nov 19, 2012",1172,0.0
"Nov 20, 2012",1172,0.0
"Nov 21, 2012",1172,0.0
"Nov 22, 2012",1173,1.0
"Nov 23, 2012",1173,0.0
"Nov 24, 2012",1173,0.0
"Nov 25, 2012",1173,0.0
"Nov 26, 2012",1174,1.0
"Nov 27, 2012",1174,0.0
"Nov 28, 2012",1174,0.0
"Nov 29, 2012",1174,0.0
"Nov 30, 2012",1175,1.0
"Dec 1, 2012",1175,0.0
"Dec 2, 2012",1175,0.0
"Dec 3, 2012",1175,0.0
"Dec 4, 2012",1176,1.0
"Dec 5, 2012",1176,0.0
"Dec 6, 2012",1176,0.0
"Dec 7, 2012",1176,0.0
"Dec 8, 2012",1177,1.0
"Dec 9, 2012",1177,0.0
"Dec 10, 2012",1177,0.0
"Dec 11, 2012",1177,0.0
"Dec 12, 2012",1178,1.0
"Dec 13, 2012",1178,0.0
"Dec 14, 2012",1178,0.0
"Dec 15, 2012",1178,0.0
"Dec 16, 2012",1179,1.0
"Dec 17, 2012",1179,0.0
"Dec 18, 2012",1179,0.0
"Dec 19, 2012",1179,0.0
"Dec 20, 2012",1180,1.0
"Dec 21, 2012",1180,0.0
"Dec 22, 2012",1180,0.0
"Dec 23, 2012",1180,0.0
"Dec 24, 2012",1181,1.0
"Dec 25, 2012",1181,0.0
"Dec 26, 2012",1181,0.0
"Dec 27, 2012",1181,0.0
"Dec 28, 2012",1182,1.0
"Dec 29, 2012",1182,0.0
"Dec 30, 2012",1182,0.0
"Dec 31, 2012",1182,0.0
"Jan 1, 2013",1183,1.0
"Jan 2, 2013",1183,0.0
"Jan 3, 2013",1183,0.0
"Jan 4, 2013",1184,1.0
"Jan 5, 2013",1184,0.0
"Jan 6, 2013",1184,0.0
"Jan 7, 2013",1184,0.0
"Jan 8, 2013",1185,1.0
"Jan 9, 2013",1185,0.0
"Jan 10, 2013",1185,0.0
"Jan 11, 2013",1185,0.0
"Jan 12, 2013",1186,1.0
"Jan 13, 2013",1186,0.0
"Jan 14, 2013",1186,0.0
"Jan 15, 2013",1186,0.0
"Jan 16, 2013",1187,1.0
"Jan 17, 2013",1187,0.0
"Jan 18, 2013",1187,0.0
"Jan 19, 2013",1187,0.0
"Jan 20, 2013",1188,1.0
"Jan 21, 2013",1188,0.0
"Jan 22, 2013",1188,0.0
"Jan 23, 2013",1188,0.0
"Jan 24, 2013",1189,1.0
"Jan 25, 2013",1189,0.0
"Jan 26, 2013",1189,0.0
"Jan 27, 2013",1189,0.0
"Jan 28, 2013",1190,1.0
"Jan 29, 2013",1190,0.0
"Jan 30, 2013",1190,0.0
"Jan 31, 2013",1190,0.0
"Feb 1, 2013",1191,1.0
"Feb 2, 2013",1191,0.0
"Feb 3, 2013",1191,0.0
"Feb 4, 2013",1191,0.0
"Feb 5, 2013",1192,1.0
"Feb 6, 2013",1192,0.0
"Feb 7, 2013",1192,0.0
"Feb 8, 2013",1192,0.0
"Feb 9, 2013",1193,1.0
"Feb 10, 2013",1193,0.0
"Feb 11, 2013",1193,0.0
"Feb 12, 2013",1194,1.0
"Feb 13, 2013",1194,0.0
"Feb 14, 2013",1194,0.0
"Feb 15, 2013",1194,0.0
"Feb 16, 2013",1195,1.0
"Feb 17, 2013",1195,0.0
"Feb 18, 2013",1195,0.0
"Feb 19, 2013",1195,0.0
"Feb 20, 2013",1196,1.0
"Feb 21, 2013",1196,0.0
"Feb 22, 2013",1196,0.0
"Feb 23, 2013",1196,0.0
"Feb 24, 2013",1197,1.0
"Feb 25, 2013",1197,0.0
"Feb 26, 2013",1197,0.0
"Feb 27, 2013",1197,0.0
"Feb 28, 2013",1198,1.0
"Mar 1, 2013",1198,0.0
"Mar 2, 2013",1198,0.0
"Mar 3, 2013",1198,0.0
"Mar 4, 2013",1199,1.0
"Mar 5, 2013",1199,0.0
"Mar 6, 2013",1199,0.0
"Mar 7, 2013",1199,0.0
"Mar 8, 2013",1200,1.0
"Mar 9, 2013",1200,0.0
"Mar 10, 2013",1200,0.0
"Mar 11, 2013",1201,1.0
"Mar 12, 2013",1201,0.0
"Mar 13, 2013",1201,0.0
"Mar 14, 2013",1201,0.0
"Mar 15, 2013",1202,1.0
"Mar 16, 2013",1202,0.0
"Mar 17, 2013",1202,0.0
"Mar 18, 2013",1202,0.0
"Mar 19, 2013",1203,1.0
"Mar 20, 2013",1203,0.0
"Mar 21, 2013",1203,0.0
"Mar 22, 2013",1203,0.0
"Mar 23, 2013",1204,1.0
"Mar 24, 2013",1204,0.0
"Mar 25, 2013",1204,0.0
"Mar 26, 2013",1204,0.0
"Mar 27, 2013",1205,1.0
"Mar 28, 2013",1205,0.0
"Mar 29, 2013",1205,0.0
"Mar 30, 2013",1206,1.0
"Mar 31, 2013",1206,0.0
"Apr 1, 2013",1206,0.0
"Apr 2, 2013",1206,0.0
"Apr 3, 2013",1207,1.0
"Apr 4, 2013",1207,0.0
"Apr 5, 2013",1207,0.0
"Apr 6, 2013",1207,0.0
"Apr 7, 2013",1208,1.0
"Apr 8, 2013",1208,0.0
"Apr 9, 2013",1208,0.0
"Apr 10, 2013",1208,0.0
"Apr 11, 2013",1209,1.0
"Apr 12, 2013",1209,0.0
"Apr 13, 2013",1209,0.0
"Apr 14, 2013",1209,0.0
"Apr 15, 2013",1210,1.0
"Apr 16, 2013",1210,0.0
"Apr 17, 2013",1210,0.0
"Apr 18, 2013",1211,1.0
"Apr 19, 2013",1211,0.0
"Apr 20, 2013",1211,0.0
"Apr 21, 2013",1211,0.0
"Apr 22, 2013",1212,1.0
"Apr 23, 2013",1212,0.0
"Apr 24, 2013",1212,0.0
"Apr 25, 2013",1212,0.0
"Apr 26, 2013",1213,1.0
"Apr 27, 2013",1213,0.0
"Apr 28, 2013",1213,0.0
"Apr 29, 2013",1213,0.0
"Apr 30, 2013",1214,1.0
"May 1, 2013",1214,0.0
"May 2, 2013",1214,0.0
"May 3, 2013",1215,1.0
"May 4, 2013",1215,0.0
"May 5, 2013",1215,0.0
"May 6, 2013",1215,0.0
"May 7, 2013",1216,1.0
"May 8, 2013",1216,0.0
"May 9, 2013",1216,0.0
"May 10, 2013",1216,0.0
"May 11, 2013",1217,1.0
"May 12, 2013",1217,0.0
"May 13, 2013",1217,0.0
"May 14, 2013",1217,0.0
"May 15, 2013",1218,1.0
"May 16, 2013",1218,0.0
"May 17, 2013",1218,0.0
"May 18, 2013",1219,1.0
"May 19, 2013",1219,0.0
"May 20, 2013",1219,0.0
"May 21, 2013",1219,0.0
"May 22, 2013",1220,1.0
"May 23, 2013",1220,0.0
"May 24, 2013",1220,0.0
"May 25, 2013",1220,0.0
"May 26, 2013",1221,1.0
"May 27, 2013",1221,0.0
"May 28, 2013",1221,0.0
"May 29, 2013",1222,1.0
"May 30, 2013",1222,0.0
"May 31, 2013",1222,0.0
"Jun 1, 2013",1222,0.0
"Jun 2, 2013",1223,1.0
"Jun 3, 2013",1223,0.0
"Jun 4, 2013",1223,0.0
"Jun 5, 2013",1223,0.0
"Jun 6, 2013",1224,1.0
"Jun 7, 2013",1224,0.0
"Jun 8, 2013",1224,0.0
"Jun 9, 2013",1224,0.0
"Jun 10, 2013",1225,1.0
"Jun 11, 2013",1225,0.0
"Jun 12, 2013",1225,0.0
"Jun 13, 2013",1226,1.0
"Jun 14, 2013",1226,0.0
"Jun 15, 2013",1226,0.0
"Jun 16, 2013",1226,0.0
"Jun 17, 2013",1227,1.0
"Jun 18, 2013",1227,0.0
"Jun 19, 2013",1227,0.0
"Jun 20, 2013",1227,0.0
"Jun 21, 2013",1228,1.0
"Jun 22, 2013",1228,0.0
"Jun 23, 2013",1228,0.0
"Jun 24, 2013",1229,1.0
"Jun 25, 2013",1229,0.0
"Jun 26, 2013",1229,0.0
"Jun 27, 2013",1229,0.0
"Jun 28, 2013",1230,1.0
"Jun 29, 2013",1230,0.0
"Jun 30, 2013",1230,0.0
"Jul 1, 2013",1230,0.0
"Jul 2, 2013",1231,1.0
"Jul 3, 2013",1231,0.0
"Jul 4, 2013",1231,0.0
"Jul 5, 2013",1232,1.0
"Jul 6, 2013",1232,0.0
"Jul 7, 2013",1232,0.0
"Jul 8, 2013",1232,0.0
"Jul 9, 2013",1233,1.0
"Jul 10, 2013",1233,0.0
"Jul 11, 2013",1233,0.0
"Jul 12, 2013",1233,0.0
"Jul 13, 2013",1234,1.0
"Jul 14, 2013",1234,0.0
"Jul 15, 2013",1234,0.0
"Jul 16, 2013",1235,1.0
"Jul 17, 2013",1235,0.0
"Jul 18, 2013",1235,0.0
"Jul 19, 2013",1235,0.0
"Jul 20, 2013",1236,1.0
"Jul 21, 2013",1236,0.0
"Jul 22, 2013",1236,0.0
"Jul 23, 2013",1237,1.0
"Jul 24, 2013",1237,0.0
"Jul 25, 2013",1237,0.0
"Jul 26, 2013",1237,0.0
"Jul 27, 2013",1238,1.0
"Jul 28, 2013",1238,0.0
"Jul 29, 2013",1238,0.0
"Jul 30, 2013",1238,0.0
"Jul 31, 2013",1239,1.0
"Aug 1, 2013",1239,0.0
"Aug 2, 2013",1239,0.0
"Aug 3, 2013",1240,1.0
"Aug 4, 2013",1240,0.0
"Aug 5, 2013",1240,0.0
"Aug 6, 2013",1240,0.0
"Aug 7, 2013",1241,1.0
"Aug 8, 2013",1241,0.0
"Aug 9, 2013",1241,0.0
"Aug 10, 2013",1241,0.0
"Aug 11, 2013",1242,1.0
"Aug 12, 2013",1242,0.0
"Aug 13, 2013",1242,0.0
"Aug 14, 2013",1243,1.0
"Aug 15, 2013",1243,0.0
"Aug 16, 2013",1243,0.0
"Aug 17, 2013",1243,0.0
"Aug 18, 2013",1244,1.0
"Aug 19, 2013",1244,0.0
"Aug 20, 2013",1244,0.0
"Aug 21, 2013",1245,1.0
"Aug 22, 2013",1245,0.0
"Aug 23, 2013",1245,0.0
"Aug 24, 2013",1245,0.0
"Aug 25, 2013",1246,1.0
"Aug 26, 2013",1246,0.0
"Aug 27, 2013",1246,0.0
"Aug 28, 2013",1247,1.0
"Aug 29, 2013",1247,0.0
"Aug 30, 2013",1247,0.0
"Aug 31, 2013",1247,0.0
"Sep 1, 2013",1248,1.0
"Sep 2, 2013",1248,0.0
"Sep 3, 2013",1248,0.0
"Sep 4, 2013",1248,0.0
"Sep 5, 2013",1249,1.0
"Sep 6, 2013",1249,0.0
"Sep 7, 2013",1249,0.0
"Sep 8, 2013",1250,1.0
"Sep 9, 2013",1250,0.0
"Sep 10, 2013",1250,0.0
"Sep 11, 2013",1250,0.0
"Sep 12, 2013",1251,1.0
"Sep 13, 2013",1251,0.0
"Sep 14, 2013",1251,0.0
"Sep 15, 2013",1252,1.0
"Sep 16, 2013",1252,0.0
"Sep 17, 2013",1252,0.0
"Sep 18, 2013",1252,0.0
"Sep 19, 2013",1253,1.0
"Sep 20, 2013",1253,0.0
"Sep 21, 2013",1253,0.0
"Sep 22, 2013",1254,1.0
"Sep 23, 2013",1254,0.0
"Sep 24, 2013",1254,0.0
"Sep 25, 2013",1254,0.0
"Sep 26, 2013",1255,1.0
"Sep 27, 2013",1255,0.0
"Sep 28, 2013",1255,0.0
"Sep 29, 2013",1256,1.0
"Sep 30, 2013",1256,0.0
"Oct 1, 2013",1256,0.0
"Oct 2, 2013",1256,0.0
"Oct 3, 2013",1257,1.0
"Oct 4, 2013",1257,0.0
"Oct 5, 2013",1257,0.0
"Oct 6, 2013",1258,1.0
"Oct 7, 2013",1258,0.0
"Oct 8, 2013",1258,0.0
"Oct 9, 2013",1258,0.0
"Oct 10, 2013",1259,1.0
"Oct 11, 2013",1259,0.0
"Oct 12, 2013",1259,0.0
"Oct 13, 2013",1260,1.0
"Oct 14, 2013",1260,0.0
"Oct 15, 2013",1260,0.0
"Oct 16, 2013",1260,0.0
"Oct 17, 2013",1261,1.0
"Oct 18, 2013",1261,0.0
"Oct 19, 2013",1261,0.0
"Oct 20, 2013",1262,1.0
"Oct 21, 2013",1262,0.0
"Oct 22, 2013",1262,0.0
"Oct 23, 2013",1262,0.0
"Oct 24, 2013",1263,1.0
"Oct 25, 2013",1263,0.0
"Oct 26, 2013",1263,0.0
"Oct 27, 2013",1264,1.0
"Oct 28, 2013",1264,0.0
"Oct 29, 2013",1264,0.0
"Oct 30, 2013",1264,0.0
"Oct 31, 2013",1265,1.0
"Nov 1, 2013",1265,0.0
"Nov 2, 2013",1265,0.0
"Nov 3, 2013",1266,1.0
"Nov 4, 2013",1266,0.0
"Nov 5, 2013",1266,0.0
"Nov 6, 2013",1266,0.0
"Nov 7, 2013",1267,1.0
"Nov 8, 2013",1267,0.0
"Nov 9, 2013",1267,0.0
"Nov 10, 2013",1268,1.0
"Nov 11, 2013",1268,0.0
"Nov 12, 2013",1268,0.0
"Nov 13, 2013",1268,0.0
"Nov 14, 2013",1269,1.0
"Nov 15, 2013",1269,0.0
"Nov 16, 2013",1269,0.0
"Nov 17, 2013",1270,1.0
"Nov 18, 2013",1270,0.0
"Nov 19, 2013",1270,0.0
"Nov 20, 2013",1270,0.0
"Nov 21, 2013",1271,1.0
"Nov 22, 2013",1271,0.0
"Nov 23, 2013",1271,0.0
"Nov 24, 2013",1272,1.0
"Nov 25, 2013",1272,0.0
"Nov 26, 2013",1272,0.0
"Nov 27, 2013",1272,0.0
"Nov 28, 2013",1273,1.0
"Nov 29, 2013",1273,0.0
"Nov 30, 2013",1273,0.0
"Dec 1, 2013",1274,1.0
"Dec 2, 2013",1274,0.0
"Dec 3, 2013",1274,0.0
"Dec 4, 2013",1275,1.0
"Dec 5, 2013",1275,0.0
"Dec 6, 2013",1275,0.0
"Dec 7, 2013",1275,0.0
"Dec 8, 2013",1276,1.0
"Dec 9, 2013",1276,0.0
"Dec 10, 2013",1276,0.0
"Dec 11, 2013",1277,1.0
"Dec 12, 2013",1277,0.0
"Dec 13, 2013",1277,0.0
"Dec 14, 2013",1277,0.0
"Dec 15, 2013",1278,1.0
"Dec 16, 2013",1278,0.0
"Dec 17, 2013",1278,0.0
"Dec 18, 2013",1279,1.0
"Dec 19, 2013",1279,0.0
"Dec 20, 2013",1279,0.0
"Dec 21, 2013",1280,1.0
"Dec 22, 2013",1280,0.0
"Dec 23, 2013",1280,0.0
"Dec 24, 2013",1280,0.0
"Dec 25, 2013",1281,1.0
"Dec 26, 2013",1281,0.0
"Dec 27, 2013",1281,0.0
"Dec 28, 2013",1282,1.0
"Dec 29, 2013",1282,0.0
"Dec 30, 2013",1282,0.0
"Dec 31, 2013",1282,0.0
"Jan 1, 2014",1283,1.0
"Jan 2, 2014",1283,0.0
"Jan 3, 2014",1283,0.0
"Jan 4, 2014",1284,1.0
"Jan 5, 2014",1284,0.0
"Jan 6, 2014",1284,0.0
"Jan 7, 2014",1285,1.0
"Jan 8, 2014",1285,0.0
"Jan 9, 2014",1285,0.0
"Jan 10, 2014",1285,0.0
"Jan 11, 2014",1286,1.0
"Jan 12, 2014",1286,0.0
"Jan 13, 2014",1286,0.0
"Jan 14, 2014",1287,1.0
"Jan 15, 2014",1287,0.0
"Jan 16, 2014",1287,0.0
"Jan 17, 2014",1288,1.0
"Jan 18, 2014",1288,0.0
"Jan 19, 2014",1288,0.0
"Jan 20, 2014",1288,0.0
"Jan 21, 2014",1289,1.0
"Jan 22, 2014",1289,0.0
"Jan 23, 2014",1289,0.0
"Jan 24, 2014",1290,1.0
"Jan 25, 2014",1290,0.0
"Jan 26, 2014",1290,0.0
"Jan 27, 2014",1290,0.0
"Jan 28, 2014",1291,1.0
"Jan 29, 2014",1291,0.0
"Jan 30, 2014",1291,0.0
"Jan 31, 2014",1292,1.0
"Feb 1, 2014",1292,0.0
"Feb 2, 2014",1292,0.0
"Feb 3, 2014",1293,1.0
"Feb 4, 2014",1293,0.0
"Feb 5, 2014",1293,0.0
"Feb 6, 2014",1293,0.0
"Feb 7, 2014",1294,1.0
"Feb 8, 2014",1294,0.0
"Feb 9, 2014",1294,0.0
"Feb 10, 2014",1295,1.0
"Feb 11, 2014",1295,0.0
"Feb 12, 2014",1295,0.0
"Feb 13, 2014",1296,1.0
"Feb 14, 2014",1296,0.0
"Feb 15, 2014",1296,0.0
"Feb 16, 2014",1296,0.0
"Feb 17, 2014",1297,1.0
"Feb 18, 2014",1297,0.0
"Feb 19, 2014",1297,0.0
"Feb 20, 2014",1298,1.0
"Feb 21, 2014",1298,0.0
"Feb 22, 2014",1298,0.0
"Feb 23, 2014",1299,1.0
"Feb 24, 2014",1299,0.0
"Feb 25, 2014",1299,0.0
"Feb 26, 2014",1300,1.0
"Feb 27, 2014",1300,0.0
"Feb 28, 2014",1300,0.0
"Mar 1, 2014",1300,0.0
"Mar 2, 2014",1301,1.0
"Mar 3, 2014",1301,0.0
"Mar 4, 2014",1301,0.0
"Mar 5, 2014",1302,1.0
"Mar 6, 2014",1302,0.0
"Mar 7, 2014",1302,0.0
"Mar 8, 2014",1303,1.0
"Mar 9, 2014",1303,0.0
"Mar 10, 2014",1303,0.0
"Mar 11, 2014",1303,0.0
"Mar 12, 2014",1304,1.0
"Mar 13, 2014",1304,0.0
"Mar 14, 2014",1304,0.0
"Mar 15, 2014",1305,1.0
"Mar 16, 2014",1305,0.0
"Mar 17, 2014",1305,0.0
"Mar 18, 2014",1306,1.0
"Mar 19, 2014",1306,0.0
"Mar 20, 2014",1306,0.0
"Mar 21, 2014",1307,1.0
"Mar 22, 2014",1307,0.0
"Mar 23, 2014",1307,0.0
"Mar 24, 2014",1307,0.0
"Mar 25, 2014",1308,1.0
"Mar 26, 2014",1308,0.0
"Mar 27, 2014",1308,0.0
"Mar 28, 2014",1309,1.0
"Mar 29, 2014",1309,0.0
"Mar 30, 2014",1309,0.0
"Mar 31, 2014",1310,1.0
"Apr 1, 2014",1310,0.0
"Apr 2, 2014",1310,0.0
"Apr 3, 2014",1311,1.0
"Apr 4, 2014",1311,0.0
