Date,Spotify Streams,Change
"May 5, 2008",498520,95
"May 6, 2008",498614,94
"May 7, 2008",498709,95
"May 8, 2008",498804,95
"May 9, 2008",498899,95
"May 10, 2008",498994,95
"May 11, 2008",499088,94
"May 12, 2008",499183,95
"May 13, 2008",499278,95
"May 14, 2008",499373,95
"May 15, 2008",499468,95
"May 16, 2008",499563,95
"May 17, 2008",499658,95
"May 18, 2008",499753,95
"May 19, 2008",499848,95
"May 20, 2008",499943,95
"May 21, 2008",500038,95
"May 22, 2008",500134,96
"May 23, 2008",500229,95
"May 24, 2008",500324,95
"May 25, 2008",500419,95
"May 26, 2008",500514,95
"May 27, 2008",500610,96
"May 28, 2008",500705,95
"May 29, 2008",500800,95
"May 30, 2008",500895,95
"May 31, 2008",500991,96
"Jun 1, 2008",501086,95
"Jun 2, 2008",501182,96
"Jun 3, 2008",501277,95
"Jun 4, 2008",501372,95
"Jun 5, 2008",501468,96
"Jun 6, 2008",501563,95
"Jun 7, 2008",501659,96
"Jun 8, 2008",501754,95
"Jun 9, 2008",501850,96
"Jun 10, 2008",501946,96
"Jun 11, 2008",502041,95
"Jun 12, 2008",502137,96
"Jun 13, 2008",502233,96
"Jun 14, 2008",502328,95
"Jun 15, 2008",502424,96
"Jun 16, 2008",502520,96
"Jun 17, 2008",502615,95
"Jun 18, 2008",502711,96
"Jun 19, 2008",502807,96
"Jun 20, 2008",502903,96
"Jun 21, 2008",502999,96
"Jun 22, 2008",503095,96
"Jun 23, 2008",503191,96
"Jun 24, 2008",503287,96
"Jun 25, 2008",503382,95
"Jun 26, 2008",503478,96
"Jun 27, 2008",503574,96
"Jun 28, 2008",503670,96
"Jun 29, 2008",503767,97
"Jun 30, 2008",503863,96
"Jul 1, 2008",503959,96
"Jul 2, 2008",504055,96
"Jul 3, 2008",504151,96
"Jul 4, 2008",504247,96
"Jul 5, 2008",504343,96
"Jul 6, 2008",504440,97
"Jul 7, 2008",504536,96
"Jul 8, 2008",504632,96
"Jul 9, 2008",504729,97
"Jul 10, 2008",504825,96
"Jul 11, 2008",504921,96
"Jul 12, 2008",505018,97
"Jul 13, 2008",505114,96
"Jul 14, 2008",505210,96
"Jul 15, 2008",505307,97
"Jul 16, 2008",505403,96
"Jul 17, 2008",505500,97
"Jul 18, 2008",505596,96
"Jul 19, 2008",505693,97
"Jul 20, 2008",505790,97
"Jul 21, 2008",505886,96
"Jul 22, 2008",505983,97
"Jul 23, 2008",506079,96
"Jul 24, 2008",506176,97
"Jul 25, 2008",506273,97
"Jul 26, 2008",506370,97
"Jul 27, 2008",506466,96
"Jul 28, 2008",506563,97
"Jul 29, 2008",506660,97
"Jul 30, 2008",506757,97
"Jul 31, 2008",506854,97
"Aug 1, 2008",506950,96
"Aug 2, 2008",507047,97
"Aug 3, 2008",507144,97
"Aug 4, 2008",507241,97
"Aug 5, 2008",507338,97
"Aug 6, 2008",507435,97
"Aug 7, 2008",507532,97
"Aug 8, 2008",507629,97
"Aug 9, 2008",507726,97
"Aug 10, 2008",507824,98
"Aug 11, 2008",507921,97
"Aug 12, 2008",508018,97
"Aug 13, 2008",508115,97
"Aug 14, 2008",508212,97
"Aug 15, 2008",508310,98
"Aug 16, 2008",508407,97
"Aug 17, 2008",508504,97
"Aug 18, 2008",508601,97
"Aug 19, 2008",508699,98
"Aug 20, 2008",508796,97
"Aug 21, 2008",508893,97
"Aug 22, 2008",508991,98
"Aug 23, 2008",509088,97
"Aug 24, 2008",509186,98
"Aug 25, 2008",509283,97
"Aug 26, 2008",509381,98
"Aug 27, 2008",509478,97
"Aug 28, 2008",509576,98
"Aug 29, 2008",509674,98
"Aug 30, 2008",509771,97
"Aug 31, 2008",509869,98
"Sep 1, 2008",509966,97
"Sep 2, 2008",510064,98
"Sep 3, 2008",510162,98
"Sep 4, 2008",510260,98
"Sep 5, 2008",510357,97
"Sep 6, 2008",510455,98
"Sep 7, 2008",510553,98
"Sep 8, 2008",510651,98
"Sep 9, 2008",510749,98
"Sep 10, 2008",510847,98
"Sep 11, 2008",510945,98
"Sep 12, 2008",511043,98
"Sep 13, 2008",511141,98
"Sep 14, 2008",511239,98
"Sep 15, 2008",511337,98
"Sep 16, 2008",511435,98
"Sep 17, 2008",511533,98
"Sep 18, 2008",511631,98
"Sep 19, 2008",511729,98
"Sep 20, 2008",511827,98
"Sep 21, 2008",511925,98
"Sep 22, 2008",512023,98
"Sep 23, 2008",512122,99
"Sep 24, 2008",512220,98
"Sep 25, 2008",512318,98
"Sep 26, 2008",512417,99
"Sep 27, 2008",512515,98
"Sep 28, 2008",512613,98
"Sep 29, 2008",512712,99
"Sep 30, 2008",512810,98
"Oct 1, 2008",512909,99
"Oct 2, 2008",513007,98
"Oct 3, 2008",513106,99
"Oct 4, 2008",513204,98
"Oct 5, 2008",513303,99
"Oct 6, 2008",513401,98
"Oct 7, 2008",513500,99
"Oct 8, 2008",513598,98
"Oct 9, 2008",513697,99
"Oct 10, 2008",513796,99
"Oct 11, 2008",513895,99
"Oct 12, 2008",513993,98
"Oct 13, 2008",514092,99
"Oct 14, 2008",514191,99
"Oct 15, 2008",514290,99
"Oct 16, 2008",514388,98
"Oct 17, 2008",514487,99
"Oct 18, 2008",514586,99
"Oct 19, 2008",514685,99
"Oct 20, 2008",514784,99
"Oct 21, 2008",514883,99
"Oct 22, 2008",514982,99
"Oct 23, 2008",515081,99
"Oct 24, 2008",515180,99
"Oct 25, 2008",515279,99
"Oct 26, 2008",515378,99
"Oct 27, 2008",515477,99
"Oct 28, 2008",515577,100
"Oct 29, 2008",515676,99
"Oct 30, 2008",515775,99
"Oct 31, 2008",515874,99
"Nov 1, 2008",515974,100
"Nov 2, 2008",516073,99
"Nov 3, 2008",516172,99
"Nov 4, 2008",516271,99
"Nov 5, 2008",516371,100
"Nov 6, 2008",516470,99
"Nov 7, 2008",516570,100
"Nov 8, 2008",516669,99
"Nov 9, 2008",516769,100
"Nov 10, 2008",516868,99
"Nov 11, 2008",516968,100
"Nov 12, 2008",517067,99
"Nov 13, 2008",517167,100
"Nov 14, 2008",517266,99
"Nov 15, 2008",517366,100
"Nov 16, 2008",517466,100
"Nov 17, 2008",517565,99
"Nov 18, 2008",517665,100
"Nov 19, 2008",517765,100
"Nov 20, 2008",517865,100
"Nov 21, 2008",517964,99
"Nov 22, 2008",518064,100
"Nov 23, 2008",518164,100
"Nov 24, 2008",518264,100
"Nov 25, 2008",518364,100
"Nov 26, 2008",518464,100
"Nov 27, 2008",518564,100
"Nov 28, 2008",518664,100
"Nov 29, 2008",518764,100
"Nov 30, 2008",518864,100
"Dec 1, 2008",518964,100
"Dec 2, 2008",519064,100
"Dec 3, 2008",519164,100
"Dec 4, 2008",519264,100
"Dec 5, 2008",519364,100
"Dec 6, 2008",519465,101
"Dec 7, 2008",519565,100
"Dec 8, 2008",519665,100
"Dec 9, 2008",519765,100
"Dec 10, 2008",519866,101
"Dec 11, 2008",519966,100
"Dec 12, 2008",520067,101
"Dec 13, 2008",520167,100
"Dec 14, 2008",520267,100
"Dec 15, 2008",520368,101
"Dec 16, 2008",520468,100
"Dec 17, 2008",520569,101
"Dec 18, 2008",520669,100
"Dec 19, 2008",520770,101
"Dec 20, 2008",520870,100
"Dec 21, 2008",520971,101
"Dec 22, 2008",521072,101
"Dec 23, 2008",521172,100
"Dec 24, 2008",521273,101
"Dec 25, 2008",521374,101
"Dec 26, 2008",521475,101
"Dec 27, 2008",521575,100
"Dec 28, 2008",521676,101
"Dec 29, 2008",521777,101
"Dec 30, 2008",521878,101
"Dec 31, 2008",521979,101
"Jan 1, 2009",522080,101
"Jan 2, 2009",522181,101
"Jan 3, 2009",522282,101
"Jan 4, 2009",522383,101
"Jan 5, 2009",522484,101
"Jan 6, 2009",522585,101
"Jan 7, 2009",522686,101
"Jan 8, 2009",522787,101
"Jan 9, 2009",522888,101
"Jan 10, 2009",522989,101
"Jan 11, 2009",523090,101
"Jan 12, 2009",523192,102
"Jan 13, 2009",523293,101
"Jan 14, 2009",523394,101
"Jan 15, 2009",523495,101
"Jan 16, 2009",523597,102
"Jan 17, 2009",523698,101
"Jan 18, 2009",523799,101
"Jan 19, 2009",523901,102
"Jan 20, 2009",524002,101
"Jan 21, 2009",524104,102
"Jan 22, 2009",524205,101
"Jan 23, 2009",524307,102
"Jan 24, 2009",524408,101
"Jan 25, 2009",524510,102
"Jan 26, 2009",524612,102
"Jan 27, 2009",524713,101
"Jan 28, 2009",524815,102
"Jan 29, 2009",524917,102
"Jan 30, 2009",525018,101
"Jan 31, 2009",525120,102
"Feb 1, 2009",525222,102
"Feb 2, 2009",525324,102
"Feb 3, 2009",525425,101
"Feb 4, 2009",525527,102
"Feb 5, 2009",525629,102
"Feb 6, 2009",525731,102
"Feb 7, 2009",525833,102
"Feb 8, 2009",525935,102
"Feb 9, 2009",526037,102
"Feb 10, 2009",526139,102
"Feb 11, 2009",526241,102
"Feb 12, 2009",526343,102
"Feb 13, 2009",526445,102
"Feb 14, 2009",526547,102
"Feb 15, 2009",526650,103
"Feb 16, 2009",526752,102
"Feb 17, 2009",526854,102
"Feb 18, 2009",526956,102
"Feb 19, 2009",527059,103
"Feb 20, 2009",527161,102
"Feb 21, 2009",527263,102
"Feb 22, 2009",527366,103
"Feb 23, 2009",527468,102
"Feb 24, 2009",527570,102
"Feb 25, 2009",527673,103
"Feb 26, 2009",527775,102
"Feb 27, 2009",527878,103
"Feb 28, 2009",527980,102
"Mar 1, 2009",528083,103
"Mar 2, 2009",528186,103
"Mar 3, 2009",528288,102
"Mar 4, 2009",528391,103
"Mar 5, 2009",528493,102
"Mar 6, 2009",528596,103
"Mar 7, 2009",528699,103
"Mar 8, 2009",528802,103
"Mar 9, 2009",528904,102
"Mar 10, 2009",529007,103
"Mar 11, 2009",529110,103
"Mar 12, 2009",529213,103
"Mar 13, 2009",529316,103
"Mar 14, 2009",529419,103
"Mar 15, 2009",529522,103
"Mar 16, 2009",529625,103
"Mar 17, 2009",529728,103
"Mar 18, 2009",529831,103
"Mar 19, 2009",529934,103
"Mar 20, 2009",530037,103
"Mar 21, 2009",530140,103
"Mar 22, 2009",530243,103
"Mar 23, 2009",530347,104
"Mar 24, 2009",530450,103
"Mar 25, 2009",530553,103
"Mar 26, 2009",530656,103
"Mar 27, 2009",530760,104
"Mar 28, 2009",530863,103
"Mar 29, 2009",530966,103
"Mar 30, 2009",531070,104
"Mar 31, 2009",531173,103
"Apr 1, 2009",531277,104
"Apr 2, 2009",531380,103
"Apr 3, 2009",531484,104
"Apr 4, 2009",531587,103
"Apr 5, 2009",531691,104
"Apr 6, 2009",531794,103
"Apr 7, 2009",531898,104
"Apr 8, 2009",532002,104
"Apr 9, 2009",532105,103
"Apr 10, 2009",532209,104
"Apr 11, 2009",532313,104
"Apr 12, 2009",532417,104
"Apr 13, 2009",532520,103
"Apr 14, 2009",532624,104
"Apr 15, 2009",532728,104
"Apr 16, 2009",532832,104
"Apr 17, 2009",532936,104
"Apr 18, 2009",533040,104
"Apr 19, 2009",533144,104
"Apr 20, 2009",533248,104
"Apr 21, 2009",533352,104
"Apr 22, 2009",533456,104
"Apr 23, 2009",533560,104
"Apr 24, 2009",533664,104
"Apr 25, 2009",533768,104
"Apr 26, 2009",533872,104
"Apr 27, 2009",533977,105
"Apr 28, 2009",534081,104
"Apr 29, 2009",534185,104
"Apr 30, 2009",534289,104
"May 1, 2009",534394,105
"May 2, 2009",534498,104
"May 3, 2009",534603,105
"May 4, 2009",534707,104
"May 5, 2009",534811,104
"May 6, 2009",534916,105
"May 7, 2009",535020,104
"May 8, 2009",535125,105
"May 9, 2009",535229,104
"May 10, 2009",535334,105
"May 11, 2009",535439,105
"May 12, 2009",535543,104
"May 13, 2009",535648,105
"May 14, 2009",535753,105
"May 15, 2009",535857,104
"May 16, 2009",535962,105
"May 17, 2009",536067,105
"May 18, 2009",536172,105
"May 19, 2009",536277,105
"May 20, 2009",536382,105
"May 21, 2009",536487,105
"May 22, 2009",536591,104
"May 23, 2009",536696,105
"May 24, 2009",536801,105
"May 25, 2009",536906,105
"May 26, 2009",537012,106
"May 27, 2009",537117,105
"May 28, 2009",537222,105
"May 29, 2009",537327,105
"May 30, 2009",537432,105
"May 31, 2009",537537,105
"Jun 1, 2009",537643,106
"Jun 2, 2009",537748,105
"Jun 3, 2009",537853,105
"Jun 4, 2009",537958,105
"Jun 5, 2009",538064,106
"Jun 6, 2009",538169,105
"Jun 7, 2009",538275,106
"Jun 8, 2009",538380,105
"Jun 9, 2009",538486,106
"Jun 10, 2009",538591,105
"Jun 11, 2009",538697,106
"Jun 12, 2009",538802,105
"Jun 13, 2009",538908,106
"Jun 14, 2009",539013,105
"Jun 15, 2009",539119,106
"Jun 16, 2009",539225,106
"Jun 17, 2009",539331,106
"Jun 18, 2009",539436,105
"Jun 19, 2009",539542,106
"Jun 20, 2009",539648,106
"Jun 21, 2009",539754,106
"Jun 22, 2009",539860,106
"Jun 23, 2009",539966,106
"Jun 24, 2009",540071,105
"Jun 25, 2009",540177,106
"Jun 26, 2009",540283,106
"Jun 27, 2009",540389,106
"Jun 28, 2009",540495,106
"Jun 29, 2009",540602,107
"Jun 30, 2009",540708,106
"Jul 1, 2009",540814,106
"Jul 2, 2009",540920,106
"Jul 3, 2009",541026,106
"Jul 4, 2009",541132,106
"Jul 5, 2009",541239,107
"Jul 6, 2009",541345,106
"Jul 7, 2009",541451,106
"Jul 8, 2009",541558,107
"Jul 9, 2009",541664,106
"Jul 10, 2009",541771,107
"Jul 11, 2009",541877,106
"Jul 12, 2009",541983,106
"Jul 13, 2009",542090,107
"Jul 14, 2009",542196,106
"Jul 15, 2009",542303,107
"Jul 16, 2009",542410,107
"Jul 17, 2009",542516,106
"Jul 18, 2009",542623,107
"Jul 19, 2009",542730,107
"Jul 20, 2009",542836,106
"Jul 21, 2009",542943,107
"Jul 22, 2009",543050,107
"Jul 23, 2009",543157,107
"Jul 24, 2009",543264,107
"Jul 25, 2009",543370,106
"Jul 26, 2009",543477,107
"Jul 27, 2009",543584,107
"Jul 28, 2009",543691,107
"Jul 29, 2009",543798,107
"Jul 30, 2009",543905,107
"Jul 31, 2009",544012,107
"Aug 1, 2009",544119,107
"Aug 2, 2009",544227,108
"Aug 3, 2009",544334,107
"Aug 4, 2009",544441,107
"Aug 5, 2009",544548,107
"Aug 6, 2009",544655,107
"Aug 7, 2009",544763,108
"Aug 8, 2009",544870,107
"Aug 9, 2009",544977,107
"Aug 10, 2009",545085,108
"Aug 11, 2009",545192,107
"Aug 12, 2009",545299,107
"Aug 13, 2009",545407,108
"Aug 14, 2009",545514,107
"Aug 15, 2009",545622,108
"Aug 16, 2009",545730,108
"Aug 17, 2009",545837,107
"Aug 18, 2009",545945,108
"Aug 19, 2009",546052,107
"Aug 20, 2009",546160,108
"Aug 21, 2009",546268,108
"Aug 22, 2009",546375,107
"Aug 23, 2009",546483,108
"Aug 24, 2009",546591,108
"Aug 25, 2009",546699,108
"Aug 26, 2009",546807,108
"Aug 27, 2009",546915,108
"Aug 28, 2009",547023,108
"Aug 29, 2009",547131,108
"Aug 30, 2009",547239,108
"Aug 31, 2009",547347,108
"Sep 1, 2009",547455,108
"Sep 2, 2009",547563,108
"Sep 3, 2009",547671,108
"Sep 4, 2009",547779,108
"Sep 5, 2009",547887,108
"Sep 6, 2009",547995,108
"Sep 7, 2009",548104,109
"Sep 8, 2009",548212,108
"Sep 9, 2009",548320,108
"Sep 10, 2009",548428,108
"Sep 11, 2009",548537,109
"Sep 12, 2009",548645,108
"Sep 13, 2009",548754,109
"Sep 14, 2009",548862,108
"Sep 15, 2009",548971,109
"Sep 16, 2009",549079,108
"Sep 17, 2009",549188,109
"Sep 18, 2009",549296,108
"Sep 19, 2009",549405,109
"Sep 20, 2009",549514,109
"Sep 21, 2009",549622,108
"Sep 22, 2009",549731,109
"Sep 23, 2009",549840,109
"Sep 24, 2009",549948,108
"Sep 25, 2009",550057,109
"Sep 26, 2009",550166,109
"Sep 27, 2009",550275,109
"Sep 28, 2009",550384,109
"Sep 29, 2009",550493,109
"Sep 30, 2009",550602,109
"Oct 1, 2009",550711,109
"Oct 2, 2009",550820,109
"Oct 3, 2009",550929,109
"Oct 4, 2009",551038,109
"Oct 5, 2009",551147,109
"Oct 6, 2009",551256,109
"Oct 7, 2009",551365,109
"Oct 8, 2009",551475,110
"Oct 9, 2009",551584,109
"Oct 10, 2009",551693,109
"Oct 11, 2009",551802,109
"Oct 12, 2009",551912,110
"Oct 13, 2009",552021,109
"Oct 14, 2009",552131,110
"Oct 15, 2009",552240,109
"Oct 16, 2009",552349,109
"Oct 17, 2009",552459,110
"Oct 18, 2009",552568,109
"Oct 19, 2009",552678,110
"Oct 20, 2009",552788,110
"Oct 21, 2009",552897,109
"Oct 22, 2009",553007,110
"Oct 23, 2009",553117,110
"Oct 24, 2009",553226,109
"Oct 25, 2009",553336,110
"Oct 26, 2009",553446,110
"Oct 27, 2009",553556,110
"Oct 28, 2009",553666,110
"Oct 29, 2009",553775,109
"Oct 30, 2009",553885,110
"Oct 31, 2009",553995,110
"Nov 1, 2009",554105,110
"Nov 2, 2009",554215,110
"Nov 3, 2009",554325,110
"Nov 4, 2009",554435,110
"Nov 5, 2009",554546,111
"Nov 6, 2009",554656,110
"Nov 7, 2009",554766,110
"Nov 8, 2009",554876,110
"Nov 9, 2009",554986,110
"Nov 10, 2009",555097,111
"Nov 11, 2009",555207,110
"Nov 12, 2009",555317,110
"Nov 13, 2009",555428,111
"Nov 14, 2009",555538,110
"Nov 15, 2009",555648,110
"Nov 16, 2009",555759,111
"Nov 17, 2009",555869,110
"Nov 18, 2009",555980,111
"Nov 19, 2009",556091,111
"Nov 20, 2009",556201,110
"Nov 21, 2009",556312,111
"Nov 22, 2009",556422,110
"Nov 23, 2009",556533,111
"Nov 24, 2009",556644,111
"Nov 25, 2009",556755,111
"Nov 26, 2009",556865,110
"Nov 27, 2009",556976,111
"Nov 28, 2009",557087,111
"Nov 29, 2009",557198,111
"Nov 30, 2009",557309,111
"Dec 1, 2009",557420,111
"Dec 2, 2009",557531,111
"Dec 3, 2009",557642,111
"Dec 4, 2009",557753,111
"Dec 5, 2009",557864,111
"Dec 6, 2009",557975,111
"Dec 7, 2009",558086,111
"Dec 8, 2009",558197,111
"Dec 9, 2009",558309,112
"Dec 10, 2009",558420,111
"Dec 11, 2009",558531,111
"Dec 12, 2009",558642,111
"Dec 13, 2009",558754,112
"Dec 14, 2009",558865,111
"Dec 15, 2009",558977,112
"Dec 16, 2009",559088,111
"Dec 17, 2009",559200,112
"Dec 18, 2009",559311,111
"Dec 19, 2009",559423,112
"Dec 20, 2009",559534,111
"Dec 21, 2009",559646,112
"Dec 22, 2009",559757,111
"Dec 23, 2009",559869,112
"Dec 24, 2009",559981,112
"Dec 25, 2009",560093,112
"Dec 26, 2009",560204,111
"Dec 27, 2009",560316,112
"Dec 28, 2009",560428,112
"Dec 29, 2009",560540,112
"Dec 30, 2009",560652,112
"Dec 31, 2009",560764,112
"Jan 1, 2010",560876,112
"Jan 2, 2010",560988,112
"Jan 3, 2010",561100,112
"Jan 4, 2010",561212,112
"Jan 5, 2010",561324,112
"Jan 6, 2010",561436,112
"Jan 7, 2010",561548,112
"Jan 8, 2010",561660,112
"Jan 9, 2010",561773,113
"Jan 10, 2010",561885,112
"Jan 11, 2010",561997,112
"Jan 12, 2010",562110,113
"Jan 13, 2010",562222,112
"Jan 14, 2010",562334,112
"Jan 15, 2010",562447,113
"Jan 16, 2010",562559,112
"Jan 17, 2010",562672,113
"Jan 18, 2010",562784,112
"Jan 19, 2010",562897,113
"Jan 20, 2010",563009,112
"Jan 21, 2010",563122,113
"Jan 22, 2010",563235,113
"Jan 23, 2010",563347,112
"Jan 24, 2010",563460,113
"Jan 25, 2010",563573,113
"Jan 26, 2010",563686,113
"Jan 27, 2010",563799,113
"Jan 28, 2010",563911,112
"Jan 29, 2010",564024,113
"Jan 30, 2010",564137,113
"Jan 31, 2010",564250,113
"Feb 1, 2010",564363,113
"Feb 2, 2010",564476,113
"Feb 3, 2010",564589,113
"Feb 4, 2010",564702,113
"Feb 5, 2010",564816,114
"Feb 6, 2010",564929,113
"Feb 7, 2010",565042,113
"Feb 8, 2010",565155,113
"Feb 9, 2010",565269,114
"Feb 10, 2010",565382,113
"Feb 11, 2010",565495,113
"Feb 12, 2010",565609,114
"Feb 13, 2010",565722,113
"Feb 14, 2010",565835,113
"Feb 15, 2010",565949,114
"Feb 16, 2010",566062,113
"Feb 17, 2010",566176,114
"Feb 18, 2010",566290,114
"Feb 19, 2010",566403,113
"Feb 20, 2010",566517,114
"Feb 21, 2010",566630,113
"Feb 22, 2010",566744,114
"Feb 23, 2010",566858,114
"Feb 24, 2010",566972,114
"Feb 25, 2010",567085,113
"Feb 26, 2010",567199,114
"Feb 27, 2010",567313,114
"Feb 28, 2010",567427,114
"Mar 1, 2010",567541,114
"Mar 2, 2010",567655,114
"Mar 3, 2010",567769,114
"Mar 4, 2010",567883,114
"Mar 5, 2010",567997,114
"Mar 6, 2010",568111,114
"Mar 7, 2010",568226,115
"Mar 8, 2010",568340,114
"Mar 9, 2010",568454,114
"Mar 10, 2010",568568,114
"Mar 11, 2010",568682,114
"Mar 12, 2010",568797,115
"Mar 13, 2010",568911,114
"Mar 14, 2010",569026,115
"Mar 15, 2010",569140,114
"Mar 16, 2010",569254,114
"Mar 17, 2010",569369,115
"Mar 18, 2010",569483,114
"Mar 19, 2010",569598,115
"Mar 20, 2010",569713,115
"Mar 21, 2010",569827,114
"Mar 22, 2010",569942,115
"Mar 23, 2010",570057,115
"Mar 24, 2010",570171,114
"Mar 25, 2010",570286,115
"Mar 26, 2010",570401,115
"Mar 27, 2010",570516,115
"Mar 28, 2010",570631,115
"Mar 29, 2010",570746,115
"Mar 30, 2010",570861,115
"Mar 31, 2010",570975,114
"Apr 1, 2010",571091,116
"Apr 2, 2010",571206,115
"Apr 3, 2010",571321,115
"Apr 4, 2010",571436,115
"Apr 5, 2010",571551,115
"Apr 6, 2010",571666,115
"Apr 7, 2010",571781,115
"Apr 8, 2010",571897,116
"Apr 9, 2010",572012,115
"Apr 10, 2010",572127,115
"Apr 11, 2010",572243,116
"Apr 12, 2010",572358,115
"Apr 13, 2010",572473,115
"Apr 14, 2010",572589,116
"Apr 15, 2010",572704,115
"Apr 16, 2010",572820,116
"Apr 17, 2010",572935,115
"Apr 18, 2010",573051,116
"Apr 19, 2010",573167,116
"Apr 20, 2010",573282,115
"Apr 21, 2010",573398,116
"Apr 22, 2010",573514,116
"Apr 23, 2010",573630,116
"Apr 24, 2010",573745,115
"Apr 25, 2010",573861,116
"Apr 26, 2010",573977,116
"Apr 27, 2010",574093,116
"Apr 28, 2010",574209,116
"Apr 29, 2010",574325,116
"Apr 30, 2010",574441,116
"May 1, 2010",574557,116
"May 2, 2010",574673,116
"May 3, 2010",574789,116
"May 4, 2010",574905,116
"May 5, 2010",575022,117
"May 6, 2010",575138,116
"May 7, 2010",575254,116
"May 8, 2010",575370,116
"May 9, 2010",575487,117
"May 10, 2010",575603,116
"May 11, 2010",575719,116
"May 12, 2010",575836,117
"May 13, 2010",575952,116
"May 14, 2010",576069,117
"May 15, 2010",576185,116
"May 16, 2010",576302,117
"May 17, 2010",576419,117
"May 18, 2010",576535,116
"May 19, 2010",576652,117
"May 20, 2010",576769,117
"May 21, 2010",576885,116
"May 22, 2010",577002,117
"May 23, 2010",577119,117
"May 24, 2010",577236,117
"May 25, 2010",577353,117
"May 26, 2010",577470,117
"May 27, 2010",577587,117
"May 28, 2010",577704,117
"May 29, 2010",577821,117
"May 30, 2010",577938,117
"May 31, 2010",578055,117
"Jun 1, 2010",578172,117
"Jun 2, 2010",578289,117
"Jun 3, 2010",578406,117
"Jun 4, 2010",578524,118
"Jun 5, 2010",578641,117
"Jun 6, 2010",578758,117
"Jun 7, 2010",578876,118
"Jun 8, 2010",578993,117
"Jun 9, 2010",579110,117
"Jun 10, 2010",579228,118
"Jun 11, 2010",579345,117
"Jun 12, 2010",579463,118
"Jun 13, 2010",579580,117
"Jun 14, 2010",579698,118
"Jun 15, 2010",579816,118
"Jun 16, 2010",579933,117
"Jun 17, 2010",580051,118
"Jun 18, 2010",580169,118
"Jun 19, 2010",580287,118
"Jun 20, 2010",580404,117
"Jun 21, 2010",580522,118
"Jun 22, 2010",580640,118
"Jun 23, 2010",580758,118
"Jun 24, 2010",580876,118
"Jun 25, 2010",580994,118
"Jun 26, 2010",581112,118
"Jun 27, 2010",581230,118
"Jun 28, 2010",581348,118
"Jun 29, 2010",581466,118
"Jun 30, 2010",581585,119
"Jul 1, 2010",581703,118
"Jul 2, 2010",581821,118
"Jul 3, 2010",581939,118
"Jul 4, 2010",582058,119
"Jul 5, 2010",582176,118
"Jul 6, 2010",582294,118
"Jul 7, 2010",582413,119
"Jul 8, 2010",582531,118
"Jul 9, 2010",582650,119
"Jul 10, 2010",582768,118
"Jul 11, 2010",582887,119
"Jul 12, 2010",583006,119
"Jul 13, 2010",583124,118
"Jul 14, 2010",583243,119
"Jul 15, 2010",583362,119
"Jul 16, 2010",583480,118
"Jul 17, 2010",583599,119
"Jul 18, 2010",583718,119
"Jul 19, 2010",583837,119
"Jul 20, 2010",583956,119
"Jul 21, 2010",584075,119
"Jul 22, 2010",584194,119
"Jul 23, 2010",584313,119
"Jul 24, 2010",584432,119
"Jul 25, 2010",584551,119
"Jul 26, 2010",584670,119
"Jul 27, 2010",584789,119
"Jul 28, 2010",584908,119
"Jul 29, 2010",585027,119
"Jul 30, 2010",585147,120
"Jul 31, 2010",585266,119
"Aug 1, 2010",585385,119
"Aug 2, 2010",585505,120
"Aug 3, 2010",585624,119
"Aug 4, 2010",585744,120
"Aug 5, 2010",585863,119
"Aug 6, 2010",585983,120
"Aug 7, 2010",586102,119
"Aug 8, 2010",586222,120
"Aug 9, 2010",586341,119
"Aug 10, 2010",586461,120
"Aug 11, 2010",586581,120
"Aug 12, 2010",586700,119
"Aug 13, 2010",586820,120
"Aug 14, 2010",586940,120
"Aug 15, 2010",587060,120
"Aug 16, 2010",587180,120
"Aug 17, 2010",587300,120
"Aug 18, 2010",587420,120
"Aug 19, 2010",587540,120
"Aug 20, 2010",587660,120
"Aug 21, 2010",587780,120
"Aug 22, 2010",587900,120
"Aug 23, 2010",588020,120
"Aug 24, 2010",588140,120
"Aug 25, 2010",588260,120
"Aug 26, 2010",588381,121
