Date,Spotify Streams,Change
"Nov 23, 2024",33776404,27370.0
"Nov 24, 2024",33803774,27370.0
"Nov 25, 2024",33829167,25393.0
"Nov 26, 2024",33854559,25392.0
"Nov 27, 2024",33879012,24453.0
"Nov 28, 2024",33927980,48968.0
"Nov 29, 2024",33952946,24966.0
"Nov 30, 2024",33965299,12353.0
"Dec 1, 2024",33977652,12353.0
"Dec 2, 2024",34003124,25472.0
"Dec 3, 2024",34026671,23547.0
"Dec 4, 2024",34051500,24829.0
"Dec 5, 2024",34076328,24828.0
"Dec 6, 2024",34128590,52262.0
"Dec 7, 2024",34156111,27521.0
"Dec 8, 2024",34156111,0.0
"Dec 9, 2024",34183098,26987.0
"Dec 10, 2024",34210085,26987.0
"Dec 11, 2024",34237866,27781.0
"Dec 12, 2024",34265647,27781.0
"Dec 13, 2024",34297823,32176.0
"Dec 14, 2024",34325202,27379.0
"Dec 15, 2024",34353292,28090.0
"Dec 16, 2024",34405218,51926.0
"Dec 17, 2024",34405218,0.0
"Dec 18, 2024",34431103,25885.0
"Dec 19, 2024",34456987,25884.0
"Dec 20, 2024",34482740,25753.0
"Dec 21, 2024",34536754,54014.0
"Dec 22, 2024",34550453,13699.0
"Dec 23, 2024",34564151,13698.0
"Dec 24, 2024",34617791,53640.0
"Dec 25, 2024",34617791,0.0
"Dec 26, 2024",34672762,54971.0
"Dec 27, 2024",34672762,0.0
"Dec 28, 2024",34732552,59790.0
"Dec 29, 2024",34746621,14069.0
"Dec 30, 2024",34760690,14069.0
"Dec 31, 2024",34816045,55355.0
"Jan 1, 2025",34816045,0.0
"Jan 2, 2025",34842900,26855.0
"Jan 3, 2025",34869754,26854.0
"Jan 4, 2025",34896223,26469.0
"Jan 5, 2025",34922692,26469.0
"Jan 6, 2025",34963322,40630.0
"Jan 7, 2025",35003951,40629.0
"Jan 8, 2025",35017684,13733.0
"Jan 9, 2025",35031417,13733.0
"Jan 10, 2025",35058859,27442.0
"Jan 11, 2025",35086300,27441.0
"Jan 12, 2025",35114950,28650.0
"Jan 13, 2025",35143599,28649.0
"Jan 14, 2025",35170029,26430.0
"Jan 15, 2025",35196458,26429.0
"Jan 16, 2025",35221452,24994.0
"Jan 17, 2025",35273823,52371.0
"Jan 18, 2025",35301532,27709.0
"Jan 19, 2025",35315610,14078.0
"Jan 20, 2025",35329688,14078.0
"Jan 21, 2025",35360282,30594.0
"Jan 22, 2025",35387379,27097.0
"Jan 23, 2025",35415823,28444.0
"Jan 24, 2025",35445068,29245.0
"Jan 25, 2025",35474313,29245.0
"Jan 26, 2025",35503526,29213.0
"Jan 27, 2025",35532739,29213.0
"Jan 28, 2025",35589339,56600.0
"Jan 29, 2025",35589339,0.0
"Jan 30, 2025",35618183,28844.0
"Jan 31, 2025",35675178,56995.0
"Feb 1, 2025",35675178,0.0
"Feb 2, 2025",35704364,29186.0
"Feb 3, 2025",35757606,53242.0
"Feb 4, 2025",35757606,0.0
"Feb 5, 2025",35757606,0.0
"Feb 6, 2025",35812024,54418.0
"Feb 7, 2025",35840436,28412.0
"Feb 8, 2025",35870345,29909.0
"Feb 9, 2025",35930322,59977.0
"Feb 10, 2025",35930322,0.0
"Feb 11, 2025",35959581,29259.0
"Feb 12, 2025",36018796,59215.0
"Feb 13, 2025",36018796,0.0
"Feb 14, 2025",36051626,32830.0
"Feb 15, 2025",36078508,26882.0
"Feb 16, 2025",36136152,57644.0
"Feb 17, 2025",36136152,0.0
"Feb 18, 2025",36166668,30516.0
"Feb 19, 2025",36194969,28301.0
"Feb 20, 2025",36227474,32505.0
"Feb 21, 2025",36257719,30245.0
"Feb 22, 2025",36293202,35483.0
"Feb 23, 2025",36329492,36290.0
"Feb 24, 2025",36360115,30623.0
"Feb 25, 2025",36392319,32204.0
"Feb 26, 2025",36425615,33296.0
"Feb 27, 2025",36452205,26590.0
"Feb 28, 2025",36482732,30527.0
"Mar 1, 2025",36513887,31155.0
"Mar 2, 2025",36543800,29913.0
"Mar 3, 2025",36601346,57546.0
"Mar 4, 2025",36626182,24836.0
"Mar 5, 2025",36626182,0.0
"Mar 6, 2025",36655396,29214.0
"Mar 7, 2025",36714520,59124.0
"Mar 8, 2025",36714520,0.0
"Mar 9, 2025",36742266,27746.0
"Mar 10, 2025",36770011,27745.0
"Mar 11, 2025",36801675,31664.0
"Mar 12, 2025",36833925,32250.0
"Mar 13, 2025",36865377,31452.0
"Mar 14, 2025",36896828,31451.0
"Mar 15, 2025",36928421,31593.0
"Mar 16, 2025",36960014,31593.0
"Mar 17, 2025",36991607,31593.0
"Mar 18, 2025",37023199,31592.0
"Mar 19, 2025",37054792,31593.0
"Mar 20, 2025",37086385,31593.0
"Mar 21, 2025",37086385,0.0
"Mar 22, 2025",37115427,29042.0
"Mar 23, 2025",37144469,29042.0
"Mar 24, 2025",37171215,26746.0
"Mar 25, 2025",37199912,28697.0
"Mar 26, 2025",37227118,27206.0
"Mar 27, 2025",37258466,31348.0
"Mar 28, 2025",37289813,31347.0
"Mar 29, 2025",37318659,28846.0
"Mar 30, 2025",37347505,28846.0
"Mar 31, 2025",37373934,26429.0
"Apr 1, 2025",37400314,26380.0
"Apr 2, 2025",37428118,27804.0
"Apr 3, 2025",37457515,29397.0
"Apr 4, 2025",37486912,29397.0
"Apr 5, 2025",37525984,39072.0
"Apr 6, 2025",37565056,39072.0
"Apr 7, 2025",37604128,39072.0
"Apr 8, 2025",37634491,30363.0
"Apr 9, 2025",37665908,31417.0
"Apr 10, 2025",37665908,0.0
"Apr 11, 2025",37728378,62470.0
"Apr 12, 2025",37757512,29134.0
"Apr 13, 2025",37772894,15382.0
"Apr 14, 2025",37788275,15381.0
"Apr 15, 2025",37817770,29495.0
"Apr 16, 2025",37847265,29495.0
"Apr 17, 2025",37879114,31849.0
"Apr 18, 2025",37926862,47748.0
"Apr 19, 2025",37974609,47747.0
"Apr 20, 2025",37990449,15840.0
"Apr 21, 2025",38006289,15840.0
"Apr 22, 2025",38035079,28790.0
"Apr 23, 2025",38062102,27023.0
"Apr 24, 2025",38089134,27032.0
"Apr 25, 2025",38116165,27031.0
"Apr 26, 2025",38145845,29680.0
"Apr 27, 2025",38175524,29679.0
"Apr 28, 2025",38201962,26438.0
"Apr 29, 2025",38261113,59151.0
"Apr 30, 2025",38261113,0.0
"May 1, 2025",38318320,57207.0
"May 2, 2025",38348677,30357.0
"May 3, 2025",38379035,30358.0
"May 4, 2025",38409392,30357.0
"May 5, 2025",38439695,30303.0
"May 6, 2025",38439695,0.0
"May 7, 2025",38470767,31072.0
"May 8, 2025",38530440,59673.0
"May 9, 2025",38546511,16071.0
"May 10, 2025",38562581,16070.0
"May 11, 2025",38595422,32841.0
"May 12, 2025",38625422,30000.0
"May 13, 2025",38686549,61127.0
"May 14, 2025",38719565,33016.0
"May 15, 2025",38719565,0.0
"May 16, 2025",38750411,30846.0
"May 17, 2025",38815897,65486.0
"May 18, 2025",38815897,0.0
"May 19, 2025",38849927,34030.0
"May 20, 2025",38915681,65754.0
"May 21, 2025",38945763,30082.0
"May 22, 2025",38945763,0.0
"May 23, 2025",38976239,30476.0
"May 24, 2025",39007569,31330.0
"May 25, 2025",39038898,31329.0
"May 26, 2025",39070228,31330.0
"May 27, 2025",39098706,28478.0
"May 28, 2025",39127183,28477.0
"May 29, 2025",39155374,28191.0
"May 30, 2025",39182750,27376.0
"May 31, 2025",39206045,23295.0
"Jun 1, 2025",39232659,26614.0
"Jun 2, 2025",39258895,26236.0
"Jun 3, 2025",39308601,49706.0
"Jun 4, 2025",39336392,27791.0
"Jun 5, 2025",39364184,27792.0
"Jun 6, 2025",39391975,27791.0
"Jun 7, 2025",39422003,30028.0
"Jun 8, 2025",39422003,0.0
"Jun 9, 2025",39451919,29916.0
"Jun 10, 2025",39479053,27134.0
"Jun 11, 2025",39509930,30877.0
"Jun 12, 2025",39541747,31817.0
"Jun 13, 2025",39572419,30672.0
"Jun 14, 2025",39603614,31195.0
"Jun 15, 2025",39637176,33562.0
"Jun 16, 2025",39669984,32808.0
"Jun 17, 2025",39697772,27788.0
"Jun 18, 2025",39756522,58750.0
"Jun 19, 2025",39756522,0.0
"Jun 20, 2025",39816664,60142.0
"Jun 21, 2025",39816664,0.0
"Jun 22, 2025",39846099,29435.0
"Jun 23, 2025",39898221,52122.0
"Jun 24, 2025",39898221,0.0
"Jun 25, 2025",39926848,28627.0
"Jun 26, 2025",39957043,30195.0
"Jun 27, 2025",40013402,56359.0
"Jun 28, 2025",40013402,0.0
"Jun 29, 2025",40041286,27884.0
"Jun 30, 2025",40070094,28808.0
"Jul 1, 2025",40126114,56020.0
"Jul 2, 2025",40126114,0.0
"Jul 3, 2025",40152645,26531.0
"Jul 4, 2025",40214752,62107.0
"Jul 5, 2025",40214752,0.0
"Jul 6, 2025",40271938,57186.0
"Jul 7, 2025",40271938,0.0
"Jul 8, 2025",40298852,26914.0
"Jul 9, 2025",40330629,31777.0
"Jul 10, 2025",40361281,30652.0
"Jul 11, 2025",40391933,30652.0
"Jul 12, 2025",40418353,26420.0
"Jul 13, 2025",40447094,28741.0
"Jul 14, 2025",40475641,28547.0
"Jul 15, 2025",40504188,28547.0
"Jul 16, 2025",40531855,27667.0
"Jul 17, 2025",40562601,30746.0
"Jul 18, 2025",40594487,31886.0
"Jul 19, 2025",40626229,31742.0
"Jul 20, 2025",40657971,31742.0
"Jul 21, 2025",40712371,54400.0
"Jul 22, 2025",40732428,20057.0
"Jul 23, 2025",40752486,20058.0
"Jul 24, 2025",40772543,20057.0
"Jul 25, 2025",40802878,30335.0
"Jul 26, 2025",40833037,30159.0
"Jul 27, 2025",40863232,30195.0
"Jul 28, 2025",40896461,33229.0
"Jul 29, 2025",40927630,31169.0
"Jul 30, 2025",40981983,54353.0
"Jul 31, 2025",41011486,29503.0
"Aug 1, 2025",41011486,0.0
"Aug 2, 2025",41040569,29083.0
"Aug 3, 2025",41097196,56627.0
"Aug 4, 2025",41097196,0.0
"Aug 5, 2025",41154403,57207.0
"Aug 6, 2025",41169958,15555.0
"Aug 7, 2025",41185512,15554.0
"Aug 8, 2025",41215119,29607.0
"Aug 9, 2025",41246561,31442.0
"Aug 10, 2025",41276178,29617.0
"Aug 11, 2025",41303883,27705.0
"Aug 12, 2025",41331588,27705.0
"Aug 13, 2025",41388426,56838.0
"Aug 14, 2025",41388426,0.0
"Aug 15, 2025",41443590,55164.0
"Aug 16, 2025",41443590,0.0
"Aug 17, 2025",41493012,49422.0
"Aug 18, 2025",41493012,0.0
"Aug 19, 2025",41521743,28731.0
"Aug 20, 2025",41550671,28928.0
"Aug 21, 2025",41579599,28928.0
"Aug 22, 2025",41611866,32267.0
"Aug 23, 2025",41639946,28080.0
"Aug 24, 2025",41668184,28238.0
"Aug 25, 2025",41696422,28238.0
"Aug 26, 2025",41722696,26274.0
"Aug 27, 2025",41752636,29940.0
"Aug 28, 2025",41780701,28065.0
"Aug 29, 2025",41810925,30224.0
"Aug 30, 2025",41844687,33762.0
"Aug 31, 2025",41908452,63765.0
"Sep 1, 2025",41908452,0.0
"Sep 2, 2025",41936969,28517.0
"Sep 3, 2025",41967831,30862.0
"Sep 4, 2025",42030676,62845.0
"Sep 5, 2025",42030676,0.0
"Sep 6, 2025",42030676,0.0
"Sep 7, 2025",42030676,0.0
"Sep 8, 2025",42073129,42453.0
"Sep 9, 2025",42115583,42454.0
"Sep 10, 2025",42158036,42453.0
"Sep 11, 2025",42200489,42453.0
"Sep 12, 2025",42242943,42454.0
"Sep 13, 2025",42285396,42453.0
"Sep 14, 2025",42327849,42453.0
"Sep 15, 2025",42370303,42454.0
"Sep 16, 2025",42412756,42453.0
"Sep 17, 2025",42412756,0.0
"Sep 18, 2025",42472020,59264.0
"Sep 19, 2025",42472020,0.0
"Sep 20, 2025",42503606,31586.0
"Sep 21, 2025",42538764,35158.0
"Sep 22, 2025",42568299,29535.0
"Sep 23, 2025",42594162,25863.0
"Sep 24, 2025",42619699,25537.0
"Sep 25, 2025",42651152,31453.0
"Sep 26, 2025",42680817,29665.0
"Sep 27, 2025",42744531,63714.0
"Sep 28, 2025",42744531,0.0
"Sep 29, 2025",42774472,29941.0
"Sep 30, 2025",42805947,31475.0
"Oct 1, 2025",42838784,32837.0
"Oct 2, 2025",42873181,34397.0
"Oct 3, 2025",42935432,62251.0
"Oct 4, 2025",42970334,34902.0
"Oct 5, 2025",42970334,0.0
"Oct 6, 2025",43002285,31951.0
"Oct 7, 2025",43033815,31530.0
"Oct 8, 2025",43059702,25887.0
"Oct 9, 2025",43123350,63648.0
"Oct 10, 2025",43157099,33749.0
"Oct 11, 2025",43191723,34624.0
"Oct 12, 2025",43221427,29704.0
"Oct 13, 2025",43221427,0.0
"Oct 14, 2025",43282457,61030.0
"Oct 15, 2025",43282457,0.0
"Oct 16, 2025",43317005,34548.0
"Oct 17, 2025",43353746,36741.0
"Oct 18, 2025",43428809,75063.0
"Oct 19, 2025",43460096,31287.0
"Oct 20, 2025",43460096,0.0
"Oct 21, 2025",43513632,53536.0
"Oct 22, 2025",43513632,0.0
"Oct 23, 2025",43562700,49068.0
"Oct 24, 2025",43562700,0.0
"Oct 25, 2025",43622950,60250.0
"Oct 26, 2025",43637705,14755.0
"Oct 27, 2025",43652459,14754.0
"Oct 28, 2025",43708483,56024.0
"Oct 29, 2025",43734299,25816.0
"Oct 30, 2025",43764897,30598.0
"Oct 31, 2025",43764897,0.0
"Nov 1, 2025",43792878,27981.0
"Nov 2, 2025",43859617,66739.0
"Nov 3, 2025",43859617,0.0
"Nov 4, 2025",43929107,69490.0
"Nov 5, 2025",43929107,0.0
"Nov 6, 2025",44003326,74219.0
"Nov 7, 2025",44003326,0.0
"Nov 8, 2025",44037281,33955.0
"Nov 9, 2025",44103414,66133.0
"Nov 10, 2025",44103414,0.0
"Nov 11, 2025",44131591,28177.0
"Nov 12, 2025",44159962,28371.0
"Nov 13, 2025",44196784,36822.0
"Nov 14, 2025",44228709,31925.0
"Nov 15, 2025",44266807,38098.0
"Nov 16, 2025",44298031,31224.0
"Nov 17, 2025",44329255,31224.0
"Nov 18, 2025",44385711,56456.0
"Nov 19, 2025",44385711,0.0
"Nov 20, 2025",44419018,33307.0
"Nov 21, 2025",44452221,33203.0
"Nov 22, 2025",44486936,34715.0
"Nov 23, 2025",44525650,38714.0
