Date,Spotify Streams,Change
"Aug 29, 2005",18671,3.0
"Aug 30, 2005",18675,4.0
"Aug 31, 2005",18678,3.0
"Sep 1, 2005",18681,3.0
"Sep 2, 2005",18684,3.0
"Sep 3, 2005",18688,4.0
"Sep 4, 2005",18691,3.0
"Sep 5, 2005",18694,3.0
"Sep 6, 2005",18698,4.0
"Sep 7, 2005",18701,3.0
"Sep 8, 2005",18704,3.0
"Sep 9, 2005",18708,4.0
"Sep 10, 2005",18711,3.0
"Sep 11, 2005",18714,3.0
"Sep 12, 2005",18718,4.0
"Sep 13, 2005",18721,3.0
"Sep 14, 2005",18724,3.0
"Sep 15, 2005",18727,3.0
"Sep 16, 2005",18731,4.0
"Sep 17, 2005",18734,3.0
"Sep 18, 2005",18737,3.0
"Sep 19, 2005",18741,4.0
"Sep 20, 2005",18744,3.0
"Sep 21, 2005",18747,3.0
"Sep 22, 2005",18751,4.0
"Sep 23, 2005",18754,3.0
"Sep 24, 2005",18757,3.0
"Sep 25, 2005",18761,4.0
"Sep 26, 2005",18764,3.0
"Sep 27, 2005",18767,3.0
"Sep 28, 2005",18771,4.0
"Sep 29, 2005",18774,3.0
"Sep 30, 2005",18777,3.0
"Oct 1, 2005",18781,4.0
"Oct 2, 2005",18784,3.0
"Oct 3, 2005",18787,3.0
"Oct 4, 2005",18791,4.0
"Oct 5, 2005",18794,3.0
"Oct 6, 2005",18797,3.0
"Oct 7, 2005",18801,4.0
"Oct 8, 2005",18804,3.0
"Oct 9, 2005",18807,3.0
"Oct 10, 2005",18811,4.0
"Oct 11, 2005",18814,3.0
"Oct 12, 2005",18817,3.0
"Oct 13, 2005",18821,4.0
"Oct 14, 2005",18824,3.0
"Oct 15, 2005",18827,3.0
"Oct 16, 2005",18831,4.0
"Oct 17, 2005",18834,3.0
"Oct 18, 2005",18837,3.0
"Oct 19, 2005",18841,4.0
"Oct 20, 2005",18844,3.0
"Oct 21, 2005",18847,3.0
"Oct 22, 2005",18851,4.0
"Oct 23, 2005",18854,3.0
"Oct 24, 2005",18857,3.0
"Oct 25, 2005",18861,4.0
"Oct 26, 2005",18864,3.0
"Oct 27, 2005",18867,3.0
"Oct 28, 2005",18871,4.0
"Oct 29, 2005",18874,3.0
"Oct 30, 2005",18877,3.0
"Oct 31, 2005",18881,4.0
"Nov 1, 2005",18884,3.0
"Nov 2, 2005",18887,3.0
"Nov 3, 2005",18891,4.0
"Nov 4, 2005",18894,3.0
"Nov 5, 2005",18897,3.0
"Nov 6, 2005",18901,4.0
"Nov 7, 2005",18904,3.0
"Nov 8, 2005",18907,3.0
"Nov 9, 2005",18911,4.0
"Nov 10, 2005",18914,3.0
"Nov 11, 2005",18917,3.0
"Nov 12, 2005",18921,4.0
"Nov 13, 2005",18924,3.0
"Nov 14, 2005",18928,4.0
"Nov 15, 2005",18931,3.0
"Nov 16, 2005",18934,3.0
"Nov 17, 2005",18938,4.0
"Nov 18, 2005",18941,3.0
"Nov 19, 2005",18944,3.0
"Nov 20, 2005",18948,4.0
"Nov 21, 2005",18951,3.0
"Nov 22, 2005",18954,3.0
"Nov 23, 2005",18958,4.0
"Nov 24, 2005",18961,3.0
"Nov 25, 2005",18964,3.0
"Nov 26, 2005",18968,4.0
"Nov 27, 2005",18971,3.0
"Nov 28, 2005",18975,4.0
"Nov 29, 2005",18978,3.0
"Nov 30, 2005",18981,3.0
"Dec 1, 2005",18985,4.0
"Dec 2, 2005",18988,3.0
"Dec 3, 2005",18991,3.0
"Dec 4, 2005",18995,4.0
"Dec 5, 2005",18998,3.0
"Dec 6, 2005",19002,4.0
"Dec 7, 2005",19005,3.0
"Dec 8, 2005",19008,3.0
"Dec 9, 2005",19012,4.0
"Dec 10, 2005",19015,3.0
"Dec 11, 2005",19018,3.0
"Dec 12, 2005",19022,4.0
"Dec 13, 2005",19025,3.0
"Dec 14, 2005",19028,3.0
"Dec 15, 2005",19032,4.0
"Dec 16, 2005",19035,3.0
"Dec 17, 2005",19039,4.0
"Dec 18, 2005",19042,3.0
"Dec 19, 2005",19045,3.0
"Dec 20, 2005",19049,4.0
"Dec 21, 2005",19052,3.0
"Dec 22, 2005",19056,4.0
"Dec 23, 2005",19059,3.0
"Dec 24, 2005",19062,3.0
"Dec 25, 2005",19066,4.0
"Dec 26, 2005",19069,3.0
"Dec 27, 2005",19072,3.0
"Dec 28, 2005",19076,4.0
"Dec 29, 2005",19079,3.0
"Dec 30, 2005",19083,4.0
"Dec 31, 2005",19086,3.0
"Jan 1, 2006",19089,3.0
"Jan 2, 2006",19093,4.0
"Jan 3, 2006",19096,3.0
"Jan 4, 2006",19100,4.0
"Jan 5, 2006",19103,3.0
"Jan 6, 2006",19106,3.0
"Jan 7, 2006",19110,4.0
"Jan 8, 2006",19113,3.0
"Jan 9, 2006",19117,4.0
"Jan 10, 2006",19120,3.0
"Jan 11, 2006",19123,3.0
"Jan 12, 2006",19127,4.0
"Jan 13, 2006",19130,3.0
"Jan 14, 2006",19134,4.0
"Jan 15, 2006",19137,3.0
"Jan 16, 2006",19140,3.0
"Jan 17, 2006",19144,4.0
"Jan 18, 2006",19147,3.0
"Jan 19, 2006",19151,4.0
"Jan 20, 2006",19154,3.0
"Jan 21, 2006",19157,3.0
"Jan 22, 2006",19161,4.0
"Jan 23, 2006",19164,3.0
"Jan 24, 2006",19168,4.0
"Jan 25, 2006",19171,3.0
"Jan 26, 2006",19174,3.0
"Jan 27, 2006",19178,4.0
"Jan 28, 2006",19181,3.0
"Jan 29, 2006",19185,4.0
"Jan 30, 2006",19188,3.0
"Jan 31, 2006",19191,3.0
"Feb 1, 2006",19195,4.0
"Feb 2, 2006",19198,3.0
"Feb 3, 2006",19202,4.0
"Feb 4, 2006",19205,3.0
"Feb 5, 2006",19209,4.0
"Feb 6, 2006",19212,3.0
"Feb 7, 2006",19215,3.0
"Feb 8, 2006",19219,4.0
"Feb 9, 2006",19222,3.0
"Feb 10, 2006",19226,4.0
"Feb 11, 2006",19229,3.0
"Feb 12, 2006",19232,3.0
"Feb 13, 2006",19236,4.0
"Feb 14, 2006",19239,3.0
"Feb 15, 2006",19243,4.0
"Feb 16, 2006",19246,3.0
"Feb 17, 2006",19250,4.0
"Feb 18, 2006",19253,3.0
"Feb 19, 2006",19256,3.0
"Feb 20, 2006",19260,4.0
"Feb 21, 2006",19263,3.0
"Feb 22, 2006",19267,4.0
"Feb 23, 2006",19270,3.0
"Feb 24, 2006",19274,4.0
"Feb 25, 2006",19277,3.0
"Feb 26, 2006",19280,3.0
"Feb 27, 2006",19284,4.0
"Feb 28, 2006",19287,3.0
"Mar 1, 2006",19291,4.0
"Mar 2, 2006",19294,3.0
"Mar 3, 2006",19298,4.0
"Mar 4, 2006",19301,3.0
"Mar 5, 2006",19304,3.0
"Mar 6, 2006",19308,4.0
"Mar 7, 2006",19311,3.0
"Mar 8, 2006",19315,4.0
"Mar 9, 2006",19318,3.0
"Mar 10, 2006",19322,4.0
"Mar 11, 2006",19325,3.0
"Mar 12, 2006",19329,4.0
"Mar 13, 2006",19332,3.0
"Mar 14, 2006",19335,3.0
"Mar 15, 2006",19339,4.0
"Mar 16, 2006",19342,3.0
"Mar 17, 2006",19346,4.0
"Mar 18, 2006",19349,3.0
"Mar 19, 2006",19353,4.0
"Mar 20, 2006",19356,3.0
"Mar 21, 2006",19360,4.0
"Mar 22, 2006",19363,3.0
"Mar 23, 2006",19367,4.0
"Mar 24, 2006",19370,3.0
"Mar 25, 2006",19373,3.0
"Mar 26, 2006",19377,4.0
"Mar 27, 2006",19380,3.0
"Mar 28, 2006",19384,4.0
"Mar 29, 2006",19387,3.0
"Mar 30, 2006",19391,4.0
"Mar 31, 2006",19394,3.0
"Apr 1, 2006",19398,4.0
"Apr 2, 2006",19401,3.0
"Apr 3, 2006",19405,4.0
"Apr 4, 2006",19408,3.0
"Apr 5, 2006",19411,3.0
"Apr 6, 2006",19415,4.0
"Apr 7, 2006",19418,3.0
"Apr 8, 2006",19422,4.0
"Apr 9, 2006",19425,3.0
"Apr 10, 2006",19429,4.0
"Apr 11, 2006",19432,3.0
"Apr 12, 2006",19436,4.0
"Apr 13, 2006",19439,3.0
"Apr 14, 2006",19443,4.0
"Apr 15, 2006",19446,3.0
"Apr 16, 2006",19450,4.0
"Apr 17, 2006",19453,3.0
"Apr 18, 2006",19457,4.0
"Apr 19, 2006",19460,3.0
"Apr 20, 2006",19463,3.0
"Apr 21, 2006",19467,4.0
"Apr 22, 2006",19470,3.0
"Apr 23, 2006",19474,4.0
"Apr 24, 2006",19477,3.0
"Apr 25, 2006",19481,4.0
"Apr 26, 2006",19484,3.0
"Apr 27, 2006",19488,4.0
"Apr 28, 2006",19491,3.0
"Apr 29, 2006",19495,4.0
"Apr 30, 2006",19498,3.0
"May 1, 2006",19502,4.0
"May 2, 2006",19505,3.0
"May 3, 2006",19509,4.0
"May 4, 2006",19512,3.0
"May 5, 2006",19516,4.0
"May 6, 2006",19519,3.0
"May 7, 2006",19523,4.0
"May 8, 2006",19526,3.0
"May 9, 2006",19530,4.0
"May 10, 2006",19533,3.0
"May 11, 2006",19537,4.0
"May 12, 2006",19540,3.0
"May 13, 2006",19544,4.0
"May 14, 2006",19547,3.0
"May 15, 2006",19551,4.0
"May 16, 2006",19554,3.0
"May 17, 2006",19558,4.0
"May 18, 2006",19561,3.0
"May 19, 2006",19565,4.0
"May 20, 2006",19568,3.0
"May 21, 2006",19572,4.0
"May 22, 2006",19575,3.0
"May 23, 2006",19579,4.0
"May 24, 2006",19582,3.0
"May 25, 2006",19586,4.0
"May 26, 2006",19589,3.0
"May 27, 2006",19593,4.0
"May 28, 2006",19596,3.0
"May 29, 2006",19600,4.0
"May 30, 2006",19603,3.0
"May 31, 2006",19607,4.0
"Jun 1, 2006",19610,3.0
"Jun 2, 2006",19614,4.0
"Jun 3, 2006",19617,3.0
"Jun 4, 2006",19621,4.0
"Jun 5, 2006",19624,3.0
"Jun 6, 2006",19628,4.0
"Jun 7, 2006",19631,3.0
"Jun 8, 2006",19635,4.0
"Jun 9, 2006",19638,3.0
"Jun 10, 2006",19642,4.0
"Jun 11, 2006",19645,3.0
"Jun 12, 2006",19649,4.0
"Jun 13, 2006",19652,3.0
"Jun 14, 2006",19656,4.0
"Jun 15, 2006",19659,3.0
"Jun 16, 2006",19663,4.0
"Jun 17, 2006",19666,3.0
"Jun 18, 2006",19670,4.0
"Jun 19, 2006",19673,3.0
"Jun 20, 2006",19677,4.0
"Jun 21, 2006",19680,3.0
"Jun 22, 2006",19684,4.0
"Jun 23, 2006",19687,3.0
"Jun 24, 2006",19691,4.0
"Jun 25, 2006",19695,4.0
"Jun 26, 2006",19698,3.0
"Jun 27, 2006",19702,4.0
"Jun 28, 2006",19705,3.0
"Jun 29, 2006",19709,4.0
"Jun 30, 2006",19712,3.0
"Jul 1, 2006",19716,4.0
"Jul 2, 2006",19719,3.0
"Jul 3, 2006",19723,4.0
"Jul 4, 2006",19726,3.0
"Jul 5, 2006",19730,4.0
"Jul 6, 2006",19733,3.0
"Jul 7, 2006",19737,4.0
"Jul 8, 2006",19740,3.0
"Jul 9, 2006",19744,4.0
"Jul 10, 2006",19748,4.0
"Jul 11, 2006",19751,3.0
"Jul 12, 2006",19755,4.0
"Jul 13, 2006",19758,3.0
"Jul 14, 2006",19762,4.0
"Jul 15, 2006",19765,3.0
"Jul 16, 2006",19769,4.0
"Jul 17, 2006",19772,3.0
"Jul 18, 2006",19776,4.0
"Jul 19, 2006",19779,3.0
"Jul 20, 2006",19783,4.0
"Jul 21, 2006",19787,4.0
"Jul 22, 2006",19790,3.0
"Jul 23, 2006",19794,4.0
"Jul 24, 2006",19797,3.0
"Jul 25, 2006",19801,4.0
"Jul 26, 2006",19804,3.0
"Jul 27, 2006",19808,4.0
"Jul 28, 2006",19811,3.0
"Jul 29, 2006",19815,4.0
"Jul 30, 2006",19819,4.0
"Jul 31, 2006",19822,3.0
"Aug 1, 2006",19826,4.0
"Aug 2, 2006",19829,3.0
"Aug 3, 2006",19833,4.0
"Aug 4, 2006",19836,3.0
"Aug 5, 2006",19840,4.0
"Aug 6, 2006",19843,3.0
"Aug 7, 2006",19847,4.0
"Aug 8, 2006",19851,4.0
"Aug 9, 2006",19854,3.0
"Aug 10, 2006",19858,4.0
"Aug 11, 2006",19861,3.0
"Aug 12, 2006",19865,4.0
"Aug 13, 2006",19868,3.0
"Aug 14, 2006",19872,4.0
"Aug 15, 2006",19876,4.0
"Aug 16, 2006",19879,3.0
"Aug 17, 2006",19883,4.0
"Aug 18, 2006",19886,3.0
"Aug 19, 2006",19890,4.0
"Aug 20, 2006",19893,3.0
"Aug 21, 2006",19897,4.0
"Aug 22, 2006",19901,4.0
"Aug 23, 2006",19904,3.0
"Aug 24, 2006",19908,4.0
"Aug 25, 2006",19911,3.0
"Aug 26, 2006",19915,4.0
"Aug 27, 2006",19918,3.0
"Aug 28, 2006",19922,4.0
"Aug 29, 2006",19926,4.0
"Aug 30, 2006",19929,3.0
"Aug 31, 2006",19933,4.0
"Sep 1, 2006",19936,3.0
"Sep 2, 2006",19940,4.0
"Sep 3, 2006",19944,4.0
"Sep 4, 2006",19947,3.0
"Sep 5, 2006",19951,4.0
"Sep 6, 2006",19954,3.0
"Sep 7, 2006",19958,4.0
"Sep 8, 2006",19962,4.0
"Sep 9, 2006",19965,3.0
"Sep 10, 2006",19969,4.0
"Sep 11, 2006",19972,3.0
"Sep 12, 2006",19976,4.0
"Sep 13, 2006",19979,3.0
"Sep 14, 2006",19983,4.0
"Sep 15, 2006",19987,4.0
"Sep 16, 2006",19990,3.0
"Sep 17, 2006",19994,4.0
"Sep 18, 2006",19997,3.0
"Sep 19, 2006",20001,4.0
"Sep 20, 2006",20005,4.0
"Sep 21, 2006",20008,3.0
"Sep 22, 2006",20012,4.0
"Sep 23, 2006",20015,3.0
"Sep 24, 2006",20019,4.0
"Sep 25, 2006",20023,4.0
"Sep 26, 2006",20026,3.0
"Sep 27, 2006",20030,4.0
"Sep 28, 2006",20034,4.0
"Sep 29, 2006",20037,3.0
"Sep 30, 2006",20041,4.0
"Oct 1, 2006",20044,3.0
"Oct 2, 2006",20048,4.0
"Oct 3, 2006",20052,4.0
"Oct 4, 2006",20055,3.0
"Oct 5, 2006",20059,4.0
"Oct 6, 2006",20062,3.0
"Oct 7, 2006",20066,4.0
"Oct 8, 2006",20070,4.0
"Oct 9, 2006",20073,3.0
"Oct 10, 2006",20077,4.0
"Oct 11, 2006",20081,4.0
"Oct 12, 2006",20084,3.0
"Oct 13, 2006",20088,4.0
"Oct 14, 2006",20091,3.0
"Oct 15, 2006",20095,4.0
"Oct 16, 2006",20099,4.0
"Oct 17, 2006",20102,3.0
"Oct 18, 2006",20106,4.0
"Oct 19, 2006",20109,3.0
"Oct 20, 2006",20113,4.0
"Oct 21, 2006",20117,4.0
"Oct 22, 2006",20120,3.0
"Oct 23, 2006",20124,4.0
"Oct 24, 2006",20128,4.0
"Oct 25, 2006",20131,3.0
"Oct 26, 2006",20135,4.0
"Oct 27, 2006",20139,4.0
"Oct 28, 2006",20142,3.0
"Oct 29, 2006",20146,4.0
"Oct 30, 2006",20149,3.0
"Oct 31, 2006",20153,4.0
"Nov 1, 2006",20157,4.0
"Nov 2, 2006",20160,3.0
"Nov 3, 2006",20164,4.0
"Nov 4, 2006",20168,4.0
"Nov 5, 2006",20171,3.0
"Nov 6, 2006",20175,4.0
"Nov 7, 2006",20179,4.0
"Nov 8, 2006",20182,3.0
"Nov 9, 2006",20186,4.0
"Nov 10, 2006",20190,4.0
"Nov 11, 2006",20193,3.0
"Nov 12, 2006",20197,4.0
"Nov 13, 2006",20200,3.0
"Nov 14, 2006",20204,4.0
"Nov 15, 2006",20208,4.0
"Nov 16, 2006",20211,3.0
"Nov 17, 2006",20215,4.0
"Nov 18, 2006",20219,4.0
"Nov 19, 2006",20222,3.0
"Nov 20, 2006",20226,4.0
"Nov 21, 2006",20230,4.0
"Nov 22, 2006",20233,3.0
"Nov 23, 2006",20237,4.0
"Nov 24, 2006",20241,4.0
"Nov 25, 2006",20244,3.0
"Nov 26, 2006",20248,4.0
"Nov 27, 2006",20252,4.0
"Nov 28, 2006",20255,3.0
"Nov 29, 2006",20259,4.0
"Nov 30, 2006",20263,4.0
"Dec 1, 2006",20266,3.0
"Dec 2, 2006",20270,4.0
"Dec 3, 2006",20274,4.0
"Dec 4, 2006",20277,3.0
"Dec 5, 2006",20281,4.0
"Dec 6, 2006",20285,4.0
"Dec 7, 2006",20288,3.0
"Dec 8, 2006",20292,4.0
"Dec 9, 2006",20296,4.0
"Dec 10, 2006",20299,3.0
"Dec 11, 2006",20303,4.0
"Dec 12, 2006",20307,4.0
"Dec 13, 2006",20310,3.0
"Dec 14, 2006",20314,4.0
"Dec 15, 2006",20318,4.0
"Dec 16, 2006",20321,3.0
"Dec 17, 2006",20325,4.0
"Dec 18, 2006",20329,4.0
"Dec 19, 2006",20332,3.0
"Dec 20, 2006",20336,4.0
"Dec 21, 2006",20340,4.0
"Dec 22, 2006",20343,3.0
"Dec 23, 2006",20347,4.0
"Dec 24, 2006",20351,4.0
"Dec 25, 2006",20355,4.0
"Dec 26, 2006",20358,3.0
"Dec 27, 2006",20362,4.0
"Dec 28, 2006",20366,4.0
"Dec 29, 2006",20369,3.0
"Dec 30, 2006",20373,4.0
"Dec 31, 2006",20377,4.0
"Jan 1, 2007",20380,3.0
"Jan 2, 2007",20384,4.0
"Jan 3, 2007",20388,4.0
"Jan 4, 2007",20391,3.0
"Jan 5, 2007",20395,4.0
"Jan 6, 2007",20399,4.0
"Jan 7, 2007",20403,4.0
"Jan 8, 2007",20406,3.0
"Jan 9, 2007",20410,4.0
"Jan 10, 2007",20414,4.0
"Jan 11, 2007",20417,3.0
"Jan 12, 2007",20421,4.0
"Jan 13, 2007",20425,4.0
"Jan 14, 2007",20428,3.0
"Jan 15, 2007",20432,4.0
"Jan 16, 2007",20436,4.0
"Jan 17, 2007",20440,4.0
"Jan 18, 2007",20443,3.0
"Jan 19, 2007",20447,4.0
"Jan 20, 2007",20451,4.0
"Jan 21, 2007",20454,3.0
"Jan 22, 2007",20458,4.0
"Jan 23, 2007",20462,4.0
"Jan 24, 2007",20466,4.0
"Jan 25, 2007",20469,3.0
"Jan 26, 2007",20473,4.0
"Jan 27, 2007",20477,4.0
"Jan 28, 2007",20480,3.0
"Jan 29, 2007",20484,4.0
"Jan 30, 2007",20488,4.0
"Jan 31, 2007",20492,4.0
"Feb 1, 2007",20495,3.0
"Feb 2, 2007",20499,4.0
"Feb 3, 2007",20503,4.0
"Feb 4, 2007",20506,3.0
"Feb 5, 2007",20510,4.0
"Feb 6, 2007",20514,4.0
"Feb 7, 2007",20518,4.0
"Feb 8, 2007",20521,3.0
"Feb 9, 2007",20525,4.0
"Feb 10, 2007",20529,4.0
"Feb 11, 2007",20533,4.0
"Feb 12, 2007",20536,3.0
"Feb 13, 2007",20540,4.0
"Feb 14, 2007",20544,4.0
"Feb 15, 2007",20548,4.0
"Feb 16, 2007",20551,3.0
"Feb 17, 2007",20555,4.0
"Feb 18, 2007",20559,4.0
"Feb 19, 2007",20562,3.0
"Feb 20, 2007",20566,4.0
"Feb 21, 2007",20570,4.0
"Feb 22, 2007",20574,4.0
"Feb 23, 2007",20577,3.0
"Feb 24, 2007",20581,4.0
"Feb 25, 2007",20585,4.0
"Feb 26, 2007",20589,4.0
"Feb 27, 2007",20592,3.0
"Feb 28, 2007",20596,4.0
"Mar 1, 2007",20600,4.0
"Mar 2, 2007",20604,4.0
"Mar 3, 2007",20607,3.0
"Mar 4, 2007",20611,4.0
"Mar 5, 2007",20615,4.0
"Mar 6, 2007",20619,4.0
"Mar 7, 2007",20622,3.0
"Mar 8, 2007",20626,4.0
"Mar 9, 2007",20630,4.0
"Mar 10, 2007",20634,4.0
"Mar 11, 2007",20637,3.0
"Mar 12, 2007",20641,4.0
"Mar 13, 2007",20645,4.0
"Mar 14, 2007",20649,4.0
"Mar 15, 2007",20652,3.0
"Mar 16, 2007",20656,4.0
"Mar 17, 2007",20660,4.0
"Mar 18, 2007",20664,4.0
"Mar 19, 2007",20668,4.0
"Mar 20, 2007",20671,3.0
"Mar 21, 2007",20675,4.0
"Mar 22, 2007",20679,4.0
"Mar 23, 2007",20683,4.0
"Mar 24, 2007",20686,3.0
"Mar 25, 2007",20690,4.0
"Mar 26, 2007",20694,4.0
"Mar 27, 2007",20698,4.0
"Mar 28, 2007",20701,3.0
"Mar 29, 2007",20705,4.0
"Mar 30, 2007",20709,4.0
"Mar 31, 2007",20713,4.0
"Apr 1, 2007",20717,4.0
"Apr 2, 2007",20720,3.0
"Apr 3, 2007",20724,4.0
"Apr 4, 2007",20728,4.0
"Apr 5, 2007",20732,4.0
"Apr 6, 2007",20735,3.0
"Apr 7, 2007",20739,4.0
"Apr 8, 2007",20743,4.0
"Apr 9, 2007",20747,4.0
"Apr 10, 2007",20751,4.0
"Apr 11, 2007",20754,3.0
"Apr 12, 2007",20758,4.0
"Apr 13, 2007",20762,4.0
"Apr 14, 2007",20766,4.0
"Apr 15, 2007",20770,4.0
"Apr 16, 2007",20773,3.0
"Apr 17, 2007",20777,4.0
"Apr 18, 2007",20781,4.0
"Apr 19, 2007",20785,4.0
"Apr 20, 2007",20789,4.0
"Apr 21, 2007",20792,3.0
"Apr 22, 2007",20796,4.0
"Apr 23, 2007",20800,4.0
"Apr 24, 2007",20804,4.0
"Apr 25, 2007",20808,4.0
"Apr 26, 2007",20811,3.0
"Apr 27, 2007",20815,4.0
"Apr 28, 2007",20819,4.0
"Apr 29, 2007",20823,4.0
"Apr 30, 2007",20827,4.0
"May 1, 2007",20830,3.0
"May 2, 2007",20834,4.0
"May 3, 2007",20838,4.0
"May 4, 2007",20842,4.0
"May 5, 2007",20846,4.0
"May 6, 2007",20849,3.0
"May 7, 2007",20853,4.0
"May 8, 2007",20857,4.0
"May 9, 2007",20861,4.0
"May 10, 2007",20865,4.0
"May 11, 2007",20868,3.0
"May 12, 2007",20872,4.0
"May 13, 2007",20876,4.0
"May 14, 2007",20880,4.0
"May 15, 2007",20884,4.0
"May 16, 2007",20888,4.0
"May 17, 2007",20891,3.0
"May 18, 2007",20895,4.0
"May 19, 2007",20899,4.0
"May 20, 2007",20903,4.0
"May 21, 2007",20907,4.0
"May 22, 2007",20911,4.0
"May 23, 2007",20914,3.0
"May 24, 2007",20918,4.0
"May 25, 2007",20922,4.0
"May 26, 2007",20926,4.0
"May 27, 2007",20930,4.0
"May 28, 2007",20934,4.0
"May 29, 2007",20937,3.0
"May 30, 2007",20941,4.0
"May 31, 2007",20945,4.0
"Jun 1, 2007",20949,4.0
"Jun 2, 2007",20953,4.0
"Jun 3, 2007",20957,4.0
"Jun 4, 2007",20960,3.0
"Jun 5, 2007",20964,4.0
"Jun 6, 2007",20968,4.0
"Jun 7, 2007",20972,4.0
"Jun 8, 2007",20976,4.0
"Jun 9, 2007",20980,4.0
"Jun 10, 2007",20983,3.0
"Jun 11, 2007",20987,4.0
"Jun 12, 2007",20991,4.0
"Jun 13, 2007",20995,4.0
"Jun 14, 2007",20999,4.0
"Jun 15, 2007",21003,4.0
"Jun 16, 2007",21007,4.0
"Jun 17, 2007",21010,3.0
"Jun 18, 2007",21014,4.0
"Jun 19, 2007",21018,4.0
"Jun 20, 2007",21022,4.0
"Jun 21, 2007",21026,4.0
"Jun 22, 2007",21030,4.0
"Jun 23, 2007",21034,4.0
"Jun 24, 2007",21037,3.0
"Jun 25, 2007",21041,4.0
"Jun 26, 2007",21045,4.0
"Jun 27, 2007",21049,4.0
"Jun 28, 2007",21053,4.0
"Jun 29, 2007",21057,4.0
"Jun 30, 2007",21061,4.0
"Jul 1, 2007",21064,3.0
"Jul 2, 2007",21068,4.0
"Jul 3, 2007",21072,4.0
"Jul 4, 2007",21076,4.0
"Jul 5, 2007",21080,4.0
"Jul 6, 2007",21084,4.0
"Jul 7, 2007",21088,4.0
"Jul 8, 2007",21092,4.0
"Jul 9, 2007",21095,3.0
"Jul 10, 2007",21099,4.0
"Jul 11, 2007",21103,4.0
"Jul 12, 2007",21107,4.0
"Jul 13, 2007",21111,4.0
"Jul 14, 2007",21115,4.0
"Jul 15, 2007",21119,4.0
"Jul 16, 2007",21123,4.0
"Jul 17, 2007",21126,3.0
"Jul 18, 2007",21130,4.0
"Jul 19, 2007",21134,4.0
"Jul 20, 2007",21138,4.0
"Jul 21, 2007",21142,4.0
"Jul 22, 2007",21146,4.0
"Jul 23, 2007",21150,4.0
"Jul 24, 2007",21154,4.0
"Jul 25, 2007",21158,4.0
"Jul 26, 2007",21161,3.0
"Jul 27, 2007",21165,4.0
"Jul 28, 2007",21169,4.0
"Jul 29, 2007",21173,4.0
"Jul 30, 2007",21177,4.0
"Jul 31, 2007",21181,4.0
"Aug 1, 2007",21185,4.0
"Aug 2, 2007",21189,4.0
"Aug 3, 2007",21193,4.0
"Aug 4, 2007",21197,4.0
"Aug 5, 2007",21200,3.0
"Aug 6, 2007",21204,4.0
"Aug 7, 2007",21208,4.0
"Aug 8, 2007",21212,4.0
"Aug 9, 2007",21216,4.0
"Aug 10, 2007",21220,4.0
"Aug 11, 2007",21224,4.0
"Aug 12, 2007",21228,4.0
"Aug 13, 2007",21232,4.0
"Aug 14, 2007",21236,4.0
"Aug 15, 2007",21240,4.0
"Aug 16, 2007",21243,3.0
"Aug 17, 2007",21247,4.0
"Aug 18, 2007",21251,4.0
"Aug 19, 2007",21255,4.0
"Aug 20, 2007",21259,4.0
"Aug 21, 2007",21263,4.0
"Aug 22, 2007",21267,4.0
"Aug 23, 2007",21271,4.0
"Aug 24, 2007",21275,4.0
"Aug 25, 2007",21279,4.0
"Aug 26, 2007",21283,4.0
"Aug 27, 2007",21287,4.0
"Aug 28, 2007",21290,3.0
"Aug 29, 2007",21294,4.0
"Aug 30, 2007",21298,4.0
"Aug 31, 2007",21302,4.0
"Sep 1, 2007",21306,4.0
"Sep 2, 2007",21310,4.0
"Sep 3, 2007",21314,4.0
"Sep 4, 2007",21318,4.0
"Sep 5, 2007",21322,4.0
"Sep 6, 2007",21326,4.0
"Sep 7, 2007",21330,4.0
"Sep 8, 2007",21334,4.0
"Sep 9, 2007",21338,4.0
"Sep 10, 2007",21342,4.0
"Sep 11, 2007",21346,4.0
"Sep 12, 2007",21349,3.0
"Sep 13, 2007",21353,4.0
"Sep 14, 2007",21357,4.0
"Sep 15, 2007",21361,4.0
"Sep 16, 2007",21365,4.0
"Sep 17, 2007",21369,4.0
"Sep 18, 2007",21373,4.0
"Sep 19, 2007",21377,4.0
"Sep 20, 2007",21381,4.0
"Sep 21, 2007",21385,4.0
"Sep 22, 2007",21389,4.0
"Sep 23, 2007",21393,4.0
"Sep 24, 2007",21397,4.0
"Sep 25, 2007",21401,4.0
"Sep 26, 2007",21405,4.0
"Sep 27, 2007",21409,4.0
"Sep 28, 2007",21413,4.0
"Sep 29, 2007",21417,4.0
"Sep 30, 2007",21421,4.0
"Oct 1, 2007",21425,4.0
"Oct 2, 2007",21429,4.0
"Oct 3, 2007",21432,3.0
"Oct 4, 2007",21436,4.0
"Oct 5, 2007",21440,4.0
"Oct 6, 2007",21444,4.0
"Oct 7, 2007",21448,4.0
"Oct 8, 2007",21452,4.0
"Oct 9, 2007",21456,4.0
"Oct 10, 2007",21460,4.0
"Oct 11, 2007",21464,4.0
"Oct 12, 2007",21468,4.0
"Oct 13, 2007",21472,4.0
"Oct 14, 2007",21476,4.0
"Oct 15, 2007",21480,4.0
"Oct 16, 2007",21484,4.0
"Oct 17, 2007",21488,4.0
"Oct 18, 2007",21492,4.0
"Oct 19, 2007",21496,4.0
"Oct 20, 2007",21500,4.0
